timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T20:03:52.279,417.10015416145325,200.0,196.4,39.6,68,8,BAKE,198.2,194.5,198.2,194.5
2025-08-26T20:03:52.519,417.33967304229736,200.0,196.0,39.6,136,8,BAKE,198.2,193.8,198.2,193.8
2025-08-26T20:03:52.760,417.5805170536041,200.0,196.2,39.5,31,8,BAKE,198.2,194.2,198.2,194.2
2025-08-26T20:03:52.994,417.8148891925812,200.0,196.4,39.6,49,8,BAKE,198.5,194.2,198.5,194.2
2025-08-26T20:03:53.280,418.10120606422424,200.0,196.2,39.5,91,8,BAKE,198.2,194.2,198.2,194.2
2025-08-26T20:03:53.519,418.3393552303314,200.0,196.0,39.5,116,8,BAKE,198.0,194.0,198.0,194.0
2025-08-26T20:03:53.753,418.5737841129303,200.0,196.0,39.6,76,8,BAKE,198.0,194.0,198.0,194.0
2025-08-26T20:03:53.989,418.8101592063904,200.0,196.1,39.5,53,8,BAKE,198.2,194.0,198.2,194.0
2025-08-26T20:03:54.280,419.1010332107544,200.0,196.0,39.6,96,8,BAKE,198.0,194.0,198.0,194.0
2025-08-26T20:03:54.517,419.3375141620636,200.0,195.9,39.5,98,8,BAKE,198.0,193.8,198.0,193.8
