timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T18:07:16.145,99.22442889213562,146.0,136.1,26.9,171,8,BAKE-PREHEAT,133.8,138.5,133.8,138.5
2025-08-26T18:07:16.380,99.45926403999329,146.0,136.6,26.9,102,8,BAKE-PREHEAT,134.5,138.8,134.5,138.8
2025-08-26T18:07:16.671,99.75009298324585,146.0,136.8,26.9,160,8,BAKE-PREHEAT,134.8,138.8,134.8,138.8
2025-08-26T18:07:16.906,99.9856698513031,158.0,137.4,26.8,255,8,BAKE-PREHEAT,135.2,139.5,135.2,139.5
2025-08-26T18:07:17.137,100.21583604812622,158.0,137.4,26.8,255,8,BAKE-PREHEAT,135.0,139.8,135.0,139.8
2025-08-26T18:07:17.428,100.50679302215576,158.0,137.6,26.8,255,8,BAKE-PREHEAT,135.5,139.8,135.5,139.8
2025-08-26T18:07:17.667,100.74626898765564,158.0,137.8,26.8,255,8,BAKE-PREHEAT,135.5,140.0,135.5,140.0
2025-08-26T18:07:17.904,100.9829158782959,158.0,138.2,26.9,255,8,BAKE-PREHEAT,136.0,140.5,136.0,140.5
2025-08-26T18:07:18.138,101.21756792068481,158.0,138.8,26.9,255,8,BAKE-PREHEAT,136.5,141.0,136.5,141.0
2025-08-26T18:07:18.432,101.51166892051697,158.0,139.0,26.9,255,8,BAKE-PREHEAT,136.8,141.2,136.8,141.2
2025-08-26T18:07:18.671,101.74997305870056,158.0,139.0,26.9,255,8,BAKE-PREHEAT,136.8,141.2,136.8,141.2
2025-08-26T18:07:18.906,101.98515486717224,158.0,139.2,26.9,255,8,BAKE-PREHEAT,137.0,141.5,137.0,141.5
2025-08-26T18:07:19.141,102.21998190879822,158.0,139.6,26.8,255,8,BAKE-PREHEAT,137.2,142.0,137.2,142.0
2025-08-26T18:07:19.376,102.45472598075867,158.0,140.1,26.9,255,8,BAKE-PREHEAT,138.0,142.2,138.0,142.2
2025-08-26T18:07:19.666,102.74522805213928,158.0,140.2,26.8,255,8,BAKE-PREHEAT,137.8,142.8,137.8,142.8
2025-08-26T18:07:19.904,102.98282599449158,158.0,140.6,26.9,255,8,BAKE-PREHEAT,138.2,143.0,138.2,143.0
2025-08-26T18:07:20.138,103.21736288070679,158.0,140.8,26.9,255,8,BAKE-PREHEAT,138.5,143.0,138.5,143.0
2025-08-26T18:07:20.373,103.45250487327576,158.0,141.2,26.9,243,8,BAKE-PREHEAT,139.2,143.2,139.2,143.2
2025-08-26T18:07:20.666,103.74571299552917,158.0,141.5,26.9,255,8,BAKE-PREHEAT,139.5,143.5,139.5,143.5
2025-08-26T18:07:20.900,103.97873187065125,158.0,141.5,26.9,255,8,BAKE-PREHEAT,139.2,143.8,139.2,143.8
2025-08-26T18:07:21.200,104.2796459197998,158.0,142.0,26.8,229,8,BAKE-PREHEAT,139.8,144.2,139.8,144.2
2025-08-26T18:07:21.366,104.4453399181366,158.0,142.4,26.9,242,8,BAKE-PREHEAT,140.0,144.8,140.0,144.8
2025-08-26T18:07:21.660,104.73963594436646,158.0,142.4,26.9,255,8,BAKE-PREHEAT,140.2,144.5,140.2,144.5
2025-08-26T18:07:21.896,104.9749219417572,158.0,143.0,26.9,190,8,BAKE-PREHEAT,140.8,145.2,140.8,145.2
2025-08-26T18:07:22.132,105.21119594573975,158.0,143.5,26.9,200,8,BAKE-PREHEAT,141.2,145.8,141.2,145.8
2025-08-26T18:07:22.424,105.50331091880798,158.0,143.6,26.9,255,8,BAKE-PREHEAT,141.5,145.8,141.5,145.8
2025-08-26T18:07:22.658,105.73761200904846,158.0,143.9,26.9,233,8,BAKE-PREHEAT,141.8,146.0,141.8,146.0
2025-08-26T18:07:22.891,105.96994590759277,158.0,144.4,26.9,184,8,BAKE-PREHEAT,142.2,146.5,142.2,146.5
2025-08-26T18:07:23.126,106.20505690574646,158.0,144.6,26.9,219,8,BAKE-PREHEAT,142.2,147.0,142.2,147.0
2025-08-26T18:07:23.413,106.4925708770752,158.0,144.9,26.9,215,8,BAKE-PREHEAT,142.8,147.0,142.8,147.0
2025-08-26T18:07:23.648,106.7273359298706,158.0,145.0,26.9,232,8,BAKE-PREHEAT,142.8,147.2,142.8,147.2
2025-08-26T18:07:23.948,107.02755904197693,158.0,145.5,26.9,163,8,BAKE-PREHEAT,143.0,148.0,143.0,148.0
2025-08-26T18:07:24.121,107.2004668712616,158.0,145.9,26.9,176,8,BAKE-PREHEAT,143.5,148.2,143.5,148.2
2025-08-26T18:07:24.413,107.49266600608826,158.0,146.0,26.9,213,8,BAKE-PREHEAT,143.8,148.2,143.8,148.2
2025-08-26T18:07:24.645,107.72417688369751,158.0,146.4,26.9,166,8,BAKE-PREHEAT,144.0,148.8,144.0,148.8
2025-08-26T18:07:24.880,107.95925092697144,158.0,146.8,26.9,159,8,BAKE-PREHEAT,144.2,149.2,144.2,149.2
2025-08-26T18:07:25.174,108.2534818649292,158.0,147.0,26.9,174,8,BAKE-PREHEAT,144.5,149.5,144.5,149.5
2025-08-26T18:07:25.409,108.48820996284485,158.0,147.1,26.9,192,8,BAKE-PREHEAT,145.0,149.2,145.0,149.2
2025-08-26T18:07:25.638,108.71732497215271,158.0,147.4,26.9,167,8,BAKE-PREHEAT,144.8,150.0,144.8,150.0
2025-08-26T18:07:25.872,108.95149493217468,158.0,147.8,26.9,140,8,BAKE-PREHEAT,145.2,150.2,145.2,150.2
2025-08-26T18:07:26.167,109.24623394012451,158.0,148.1,26.9,133,8,BAKE-PREHEAT,145.8,150.5,145.8,150.5
2025-08-26T18:07:26.221,109.3004219532013,158.0,148.4,26.9,148,8,BAKE-PREHEAT,145.8,151.0,145.8,151.0
2025-08-26T18:07:26.695,109.77423691749573,170.0,148.6,26.9,255,8,BAKE-PREHEAT,146.0,151.2,146.0,151.2
2025-08-26T18:07:26.868,109.94695091247559,170.0,149.1,26.9,255,8,BAKE-PREHEAT,146.5,151.8,146.5,151.8
2025-08-26T18:07:27.156,110.2349259853363,170.0,149.0,26.9,255,8,BAKE-PREHEAT,146.5,151.5,146.5,151.5
2025-08-26T18:07:27.391,110.47000789642334,170.0,149.5,26.9,255,8,BAKE-PREHEAT,146.8,152.2,146.8,152.2
2025-08-26T18:07:27.623,110.70182991027832,170.0,150.0,26.9,255,8,BAKE-PREHEAT,147.2,152.8,147.2,152.8
2025-08-26T18:07:27.915,110.99413704872131,170.0,150.2,26.9,255,8,BAKE-PREHEAT,147.5,153.0,147.5,153.0
2025-08-26T18:07:28.154,111.23355603218079,170.0,150.5,27.0,255,8,BAKE-PREHEAT,147.8,153.2,147.8,153.2
2025-08-26T18:07:28.385,111.46455192565918,170.0,150.9,26.9,255,8,BAKE-PREHEAT,148.2,153.5,148.2,153.5
2025-08-26T18:07:28.676,111.75538897514343,170.0,150.9,26.9,255,8,BAKE-PREHEAT,148.2,153.5,148.2,153.5
2025-08-26T18:07:28.914,111.9928810596466,170.0,151.5,26.9,255,8,BAKE-PREHEAT,148.8,154.2,148.8,154.2
2025-08-26T18:07:29.151,112.23008799552917,170.0,151.6,26.9,255,8,BAKE-PREHEAT,149.0,154.2,149.0,154.2
2025-08-26T18:07:29.447,112.52594304084778,170.0,152.0,26.9,255,8,BAKE-PREHEAT,149.2,154.8,149.2,154.8
2025-08-26T18:07:29.620,112.6995370388031,170.0,152.4,26.9,255,8,BAKE-PREHEAT,149.8,155.0,149.8,155.0
2025-08-26T18:07:29.909,112.98830199241638,170.0,152.5,27.0,255,8,BAKE-PREHEAT,149.8,155.2,149.8,155.2
2025-08-26T18:07:30.145,113.22411489486694,170.0,152.6,27.0,255,8,BAKE-PREHEAT,150.0,155.2,150.0,155.2
2025-08-26T18:07:30.381,113.46029591560364,170.0,153.1,26.9,247,8,BAKE-PREHEAT,150.5,155.8,150.5,155.8
2025-08-26T18:07:30.671,113.74998497962952,170.0,153.5,27.0,255,8,BAKE-PREHEAT,150.8,156.2,150.8,156.2
2025-08-26T18:07:30.906,113.98568892478943,170.0,153.9,26.9,253,8,BAKE-PREHEAT,151.0,156.8,151.0,156.8
2025-08-26T18:07:31.136,114.21524500846863,170.0,154.0,27.0,255,8,BAKE-PREHEAT,151.5,156.5,151.5,156.5
2025-08-26T18:07:31.430,114.50927591323853,170.0,154.4,27.0,244,8,BAKE-PREHEAT,151.8,157.0,151.8,157.0
2025-08-26T18:07:31.666,114.74499988555908,170.0,154.6,27.0,255,8,BAKE-PREHEAT,151.8,157.5,151.8,157.5
2025-08-26T18:07:31.902,114.98171591758728,170.0,155.1,27.0,209,8,BAKE-PREHEAT,152.5,157.8,152.5,157.8
2025-08-26T18:07:32.137,115.216481924057,170.0,155.1,26.9,255,8,BAKE-PREHEAT,152.5,157.8,152.5,157.8
2025-08-26T18:07:32.247,115.32649898529053,170.0,155.6,27.0,200,8,BAKE-PREHEAT,152.8,158.5,152.8,158.5
2025-08-26T18:07:32.660,115.7387490272522,170.0,155.9,27.0,235,8,BAKE-PREHEAT,153.0,158.8,153.0,158.8
2025-08-26T18:07:32.893,115.97248888015747,170.0,156.1,26.9,231,8,BAKE-PREHEAT,153.2,159.0,153.2,159.0
2025-08-26T18:07:33.129,116.20826506614685,170.0,156.5,27.0,204,8,BAKE-PREHEAT,153.5,159.5,153.5,159.5
2025-08-26T18:07:33.421,116.49996995925903,170.0,156.9,27.0,196,8,BAKE-PREHEAT,154.0,159.8,154.0,159.8
2025-08-26T18:07:33.657,116.73612403869629,170.0,157.1,27.0,212,8,BAKE-PREHEAT,154.2,160.0,154.2,160.0
2025-08-26T18:07:33.885,116.96416401863098,170.0,157.4,27.0,207,8,BAKE-PREHEAT,154.5,160.2,154.5,160.2
2025-08-26T18:07:34.122,117.20084404945374,170.0,157.8,27.0,180,8,BAKE-PREHEAT,154.8,160.8,154.8,160.8
2025-08-26T18:07:34.413,117.49261403083801,170.0,158.0,27.0,195,8,BAKE-PREHEAT,155.0,161.0,155.0,161.0
2025-08-26T18:07:34.649,117.72840905189514,170.0,158.2,27.0,190,8,BAKE-PREHEAT,155.2,161.2,155.2,161.2
2025-08-26T18:07:34.883,117.96203804016113,170.0,158.8,27.0,141,8,BAKE-PREHEAT,155.8,161.8,155.8,161.8
2025-08-26T18:07:35.173,118.25225901603699,170.0,159.0,27.0,176,8,BAKE-PREHEAT,156.0,162.0,156.0,162.0
2025-08-26T18:07:35.409,118.48785305023193,170.0,159.4,27.0,149,8,BAKE-PREHEAT,156.2,162.5,156.2,162.5
2025-08-26T18:07:35.643,118.72263288497925,170.0,159.6,27.0,164,8,BAKE-PREHEAT,156.5,162.8,156.5,162.8
2025-08-26T18:07:35.879,118.95799899101257,170.0,160.0,27.0,137,8,BAKE-PREHEAT,156.8,163.2,156.8,163.2
2025-08-26T18:07:36.170,119.24933886528015,170.0,160.2,27.1,153,8,BAKE-PREHEAT,157.0,163.5,157.0,163.5
2025-08-26T18:07:36.279,119.35862302780151,170.0,160.2,27.0,193,8,BAKE-PREHEAT,157.2,163.2,157.2,163.2
2025-08-26T18:07:36.620,119.6990270614624,170.0,160.6,27.0,126,8,BAKE-PREHEAT,157.5,163.8,157.5,163.8
2025-08-26T18:07:36.909,119.9882869720459,170.0,160.9,27.0,141,8,BAKE-PREHEAT,157.8,164.0,157.8,164.0
2025-08-26T18:07:37.145,120.2238199710846,170.0,161.2,27.0,114,8,BAKE-PREHEAT,158.0,164.5,158.0,164.5
2025-08-26T18:07:37.381,120.46021485328674,170.0,161.5,27.0,129,8,BAKE-PREHEAT,158.2,164.8,158.2,164.8
2025-08-26T18:07:37.671,120.7498209476471,170.0,161.6,27.0,147,8,BAKE-PREHEAT,158.5,164.8,158.5,164.8
2025-08-26T18:07:37.905,120.98468899726868,170.0,161.8,27.1,144,8,BAKE-PREHEAT,158.8,164.8,158.8,164.8
2025-08-26T18:07:38.135,121.21384286880493,170.0,162.2,27.0,75,8,BAKE-PREHEAT,159.0,165.5,159.0,165.5
2025-08-26T18:07:38.432,121.51127195358276,170.0,162.4,27.0,133,8,BAKE-PREHEAT,159.2,165.5,159.2,165.5
2025-08-26T18:07:38.668,121.74697995185852,170.0,162.4,27.0,153,8,BAKE-PREHEAT,159.2,165.5,159.2,165.5
2025-08-26T18:07:38.903,121.9818389415741,170.0,162.8,27.0,85,8,BAKE-PREHEAT,159.8,165.8,159.8,165.8
2025-08-26T18:07:39.137,122.21651601791382,170.0,163.1,27.0,78,8,BAKE-PREHEAT,160.0,166.2,160.0,166.2
2025-08-26T18:07:39.425,122.504154920578,170.0,163.2,27.0,116,8,BAKE-PREHEAT,160.2,166.2,160.2,166.2
2025-08-26T18:07:39.659,122.73777103424072,170.0,163.5,27.1,91,8,BAKE-PREHEAT,160.2,166.8,160.2,166.8
2025-08-26T18:07:39.889,122.96840500831604,170.0,163.9,27.0,64,8,BAKE-PREHEAT,160.5,167.2,160.5,167.2
2025-08-26T18:07:40.124,123.2029640674591,170.0,163.9,27.0,124,8,BAKE-PREHEAT,160.8,167.0,160.8,167.0
2025-08-26T18:07:40.418,123.49767899513245,170.0,164.1,27.0,79,8,BAKE-PREHEAT,161.0,167.2,161.0,167.2
2025-08-26T18:07:40.652,123.73093104362488,170.0,164.4,27.0,75,8,BAKE-PREHEAT,161.2,167.5,161.2,167.5
2025-08-26T18:07:40.877,123.95579290390015,170.0,164.2,27.1,137,8,BAKE-PREHEAT,161.5,167.0,161.5,167.0
2025-08-26T18:07:41.171,124.25000286102295,170.0,164.5,27.1,72,8,BAKE-PREHEAT,161.5,167.5,161.5,167.5
2025-08-26T18:07:41.409,124.48773384094238,170.0,165.0,27.0,23,8,BAKE-PREHEAT,161.8,168.2,161.8,168.2
2025-08-26T18:07:41.644,124.72340798377991,170.0,165.0,27.0,103,8,BAKE-PREHEAT,162.0,168.0,162.0,168.0
2025-08-26T18:07:41.877,124.955894947052,170.0,165.5,27.1,13,8,BAKE-PREHEAT,162.2,168.8,162.2,168.8
2025-08-26T18:07:42.169,125.24794101715088,170.0,165.2,27.1,138,8,BAKE-PREHEAT,162.2,168.2,162.2,168.2
2025-08-26T18:07:42.400,125.47924494743347,170.0,165.4,27.1,76,8,BAKE-PREHEAT,162.5,168.2,162.5,168.2
2025-08-26T18:07:42.636,125.7155020236969,170.0,165.8,27.0,29,8,BAKE-PREHEAT,162.5,169.0,162.5,169.0
2025-08-26T18:07:42.927,126.00614404678345,170.0,166.0,27.1,44,8,BAKE-PREHEAT,162.8,169.2,162.8,169.2
2025-08-26T18:07:43.166,126.24523091316223,170.0,166.1,27.1,62,8,BAKE-PREHEAT,163.0,169.2,163.0,169.2
2025-08-26T18:07:43.403,126.48241400718689,170.0,165.8,27.1,149,8,BAKE-PREHEAT,163.0,168.5,163.0,168.5
2025-08-26T18:07:43.634,126.71362805366516,170.0,166.4,27.1,0,8,BAKE-PREHEAT,163.2,169.5,163.2,169.5
2025-08-26T18:07:43.928,127.0071530342102,170.0,166.2,27.1,99,8,BAKE-PREHEAT,163.2,169.2,163.2,169.2
2025-08-26T18:07:44.167,127.24628591537476,170.0,166.6,27.1,12,8,BAKE-PREHEAT,163.5,169.8,163.5,169.8
2025-08-26T18:07:44.404,127.48355293273926,170.0,166.4,27.1,117,8,BAKE-PREHEAT,163.2,169.5,163.2,169.5
2025-08-26T18:07:44.640,127.7193250656128,170.0,166.4,27.1,77,8,BAKE-PREHEAT,163.5,169.2,163.5,169.2
2025-08-26T18:07:44.937,128.01574206352234,170.0,166.5,27.1,55,8,BAKE-PREHEAT,163.5,169.5,163.5,169.5
2025-08-26T18:07:45.176,128.25487685203552,170.0,166.6,27.1,52,8,BAKE-PREHEAT,163.8,169.5,163.8,169.5
2025-08-26T18:07:45.413,128.49264788627625,170.0,167.0,27.1,0,8,BAKE-PREHEAT,163.8,170.2,163.8,170.2
2025-08-26T18:07:45.651,128.72994589805603,170.0,166.8,27.1,41,8,BAKE-PREHEAT,163.8,169.8,163.8,169.8
2025-08-26T18:07:45.886,128.964998960495,170.0,166.8,27.1,61,8,BAKE-PREHEAT,163.8,169.8,163.8,169.8
2025-08-26T18:07:46.186,129.26544189453125,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.0,170.0,164.0,170.0
2025-08-26T18:07:46.366,129.44539189338684,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.0,170.0,164.0,170.0
2025-08-26T18:07:46.646,129.72480487823486,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:46.877,129.95579600334167,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.0,170.0,164.0,170.0
2025-08-26T18:07:47.171,130.24988102912903,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.2,169.8,164.2,169.8
2025-08-26T18:07:47.407,130.48635506629944,170.0,167.2,27.1,0,8,BAKE-PREHEAT,164.2,170.2,164.2,170.2
2025-08-26T18:07:47.642,130.7210249900818,170.0,167.2,27.1,0,8,BAKE-PREHEAT,164.2,170.2,164.2,170.2
2025-08-26T18:07:47.871,130.9498269557953,170.0,167.4,27.1,0,8,BAKE-PREHEAT,164.5,170.2,164.5,170.2
2025-08-26T18:07:48.165,131.24395084381104,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:48.403,131.48187685012817,170.0,167.4,27.2,0,8,BAKE-PREHEAT,164.5,170.2,164.5,170.2
2025-08-26T18:07:48.636,131.71536302566528,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.5,169.8,164.5,169.8
2025-08-26T18:07:48.935,132.01457500457764,170.0,166.9,27.1,39,8,BAKE-PREHEAT,164.2,169.5,164.2,169.5
2025-08-26T18:07:49.170,132.24879002571106,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:49.408,132.48688006401062,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.5,169.8,164.5,169.8
2025-08-26T18:07:49.644,132.7227840423584,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.2,169.8,164.2,169.8
2025-08-26T18:07:49.879,132.95864391326904,170.0,167.2,27.1,0,8,BAKE-PREHEAT,164.2,170.2,164.2,170.2
2025-08-26T18:07:50.169,133.24855995178223,170.0,166.9,27.1,59,8,BAKE-PREHEAT,164.2,169.5,164.2,169.5
2025-08-26T18:07:50.405,133.48417592048645,170.0,167.2,27.2,0,8,BAKE-PREHEAT,164.2,170.2,164.2,170.2
2025-08-26T18:07:50.635,133.7144730091095,170.0,167.2,27.1,0,8,BAKE-PREHEAT,164.2,170.2,164.2,170.2
2025-08-26T18:07:50.925,134.00379300117493,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:51.164,134.24276185035706,170.0,167.0,27.1,0,8,BAKE-PREHEAT,164.2,169.8,164.2,169.8
2025-08-26T18:07:51.397,134.47659587860107,170.0,167.1,27.2,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:51.631,134.7097668647766,170.0,167.1,27.1,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:51.921,135.00053787231445,170.0,167.0,27.2,0,8,BAKE-PREHEAT,164.2,169.8,164.2,169.8
2025-08-26T18:07:52.160,135.2396650314331,170.0,166.8,27.2,81,8,BAKE-PREHEAT,164.2,169.2,164.2,169.2
2025-08-26T18:07:52.399,135.47786903381348,170.0,167.1,27.2,0,8,BAKE-PREHEAT,164.2,170.0,164.2,170.0
2025-08-26T18:07:52.635,135.71448397636414,170.0,166.9,27.2,39,8,BAKE-PREHEAT,164.2,169.5,164.2,169.5
2025-08-26T18:07:52.870,135.94940900802612,170.0,166.4,27.2,148,8,BAKE-PREHEAT,163.8,169.0,163.8,169.0
2025-08-26T18:07:53.162,136.24102306365967,170.0,166.8,27.2,1,8,BAKE-PREHEAT,164.0,169.5,164.0,169.5
2025-08-26T18:07:53.398,136.4775390625,170.0,166.6,27.2,84,8,BAKE-PREHEAT,164.0,169.2,164.0,169.2
2025-08-26T18:07:53.627,136.7067048549652,170.0,166.2,27.2,131,8,BAKE-PREHEAT,163.8,168.8,163.8,168.8
2025-08-26T18:07:53.917,136.99608206748962,170.0,166.6,27.2,4,8,BAKE-PREHEAT,164.0,169.2,164.0,169.2
2025-08-26T18:07:54.155,137.23409605026245,170.0,166.2,27.2,131,8,BAKE-PREHEAT,164.0,168.5,164.0,168.5
2025-08-26T18:07:54.390,137.4690568447113,170.0,166.2,27.2,71,8,BAKE-PREHEAT,163.8,168.8,163.8,168.8
2025-08-26T18:07:54.688,137.7667999267578,170.0,166.1,27.2,93,8,BAKE-PREHEAT,163.8,168.5,163.8,168.5
2025-08-26T18:07:54.921,137.9998278617859,170.0,165.9,27.2,118,8,BAKE-PREHEAT,163.5,168.2,163.5,168.2
2025-08-26T18:07:55.160,138.23878002166748,170.0,166.1,27.2,33,8,BAKE-PREHEAT,163.5,168.8,163.5,168.8
2025-08-26T18:07:55.396,138.47480607032776,170.0,165.9,27.2,118,8,BAKE-PREHEAT,163.5,168.2,163.5,168.2
2025-08-26T18:07:55.626,138.70547699928284,170.0,166.0,27.2,56,8,BAKE-PREHEAT,163.5,168.5,163.5,168.5
2025-08-26T18:07:55.915,138.9941258430481,170.0,166.1,27.2,53,8,BAKE-PREHEAT,163.5,168.8,163.5,168.8
2025-08-26T18:07:56.151,139.23052597045898,170.0,166.1,27.2,73,8,BAKE-PREHEAT,163.5,168.8,163.5,168.8
2025-08-26T18:07:56.385,139.46430587768555,170.0,165.9,27.2,118,8,BAKE-PREHEAT,163.5,168.2,163.5,168.2
2025-08-26T18:07:56.395,139.4742648601532,170.0,166.0,27.2,56,8,BAKE-PREHEAT,163.2,168.8,163.2,168.8
2025-08-26T18:07:56.908,139.987242937088,170.0,165.6,27.2,143,8,BAKE-PREHEAT,163.2,168.0,163.2,168.0
2025-08-26T18:07:57.144,140.22313594818115,170.0,165.8,27.2,60,8,BAKE-PREHEAT,163.2,168.2,163.2,168.2
2025-08-26T18:07:57.437,140.51664304733276,170.0,165.8,27.2,80,8,BAKE-PREHEAT,163.2,168.2,163.2,168.2
2025-08-26T18:07:57.613,140.69191884994507,170.0,165.4,27.2,148,8,BAKE-PREHEAT,163.0,167.8,163.0,167.8
2025-08-26T18:07:57.905,140.9843258857727,170.0,165.5,27.2,65,8,BAKE-PREHEAT,163.0,168.0,163.0,168.0
2025-08-26T18:07:58.140,141.21940183639526,170.0,165.4,27.2,108,8,BAKE-PREHEAT,163.0,167.8,163.0,167.8
2025-08-26T18:07:58.376,141.45521688461304,170.0,165.6,27.2,43,8,BAKE-PREHEAT,163.0,168.2,163.0,168.2
2025-08-26T18:07:58.669,141.74834299087524,170.0,165.4,27.2,128,8,BAKE-PREHEAT,163.0,167.8,163.0,167.8
2025-08-26T18:07:58.903,141.9824080467224,170.0,165.4,27.2,88,8,BAKE-PREHEAT,162.8,168.0,162.8,168.0
2025-08-26T18:07:59.132,142.2110378742218,170.0,165.4,27.2,88,8,BAKE-PREHEAT,162.8,168.0,162.8,168.0
2025-08-26T18:07:59.369,142.44851899147034,170.0,165.2,27.2,110,8,BAKE-PREHEAT,162.8,167.8,162.8,167.8
2025-08-26T18:07:59.664,142.74289202690125,170.0,165.0,27.2,135,8,BAKE-PREHEAT,162.8,167.2,162.8,167.2
2025-08-26T18:07:59.899,142.9786660671234,170.0,165.1,27.2,72,8,BAKE-PREHEAT,162.5,167.8,162.5,167.8
2025-08-26T18:08:00.133,143.2119598388672,170.0,164.9,27.2,137,8,BAKE-PREHEAT,162.5,167.2,162.5,167.2
2025-08-26T18:08:00.423,143.5021288394928,170.0,165.1,27.3,53,8,BAKE-PREHEAT,162.8,167.5,162.8,167.5
2025-08-26T18:08:00.662,143.7415578365326,170.0,164.9,27.2,137,8,BAKE-PREHEAT,162.5,167.2,162.5,167.2
2025-08-26T18:08:00.894,143.97356295585632,170.0,165.1,27.2,53,8,BAKE-PREHEAT,162.8,167.5,162.8,167.5
2025-08-26T18:08:01.126,144.20501399040222,170.0,165.0,27.2,115,8,BAKE-PREHEAT,162.5,167.5,162.5,167.5
2025-08-26T18:08:01.420,144.4996280670166,170.0,164.8,27.2,140,8,BAKE-PREHEAT,162.2,167.2,162.2,167.2
2025-08-26T18:08:01.656,144.7357039451599,170.0,165.1,27.3,33,8,BAKE-PREHEAT,162.5,167.8,162.5,167.8
2025-08-26T18:08:01.887,144.9666919708252,170.0,164.6,27.2,182,8,BAKE-PREHEAT,162.2,167.0,162.2,167.0
2025-08-26T18:08:02.119,145.19787788391113,170.0,164.6,27.2,102,8,BAKE-PREHEAT,162.2,167.0,162.2,167.0
2025-08-26T18:08:02.408,145.48756384849548,170.0,164.6,27.2,102,8,BAKE-PREHEAT,162.2,167.0,162.2,167.0
2025-08-26T18:08:02.641,145.72053694725037,170.0,164.5,27.2,125,8,BAKE-PREHEAT,162.2,166.8,162.2,166.8
2025-08-26T18:08:02.875,145.95385098457336,170.0,164.6,27.2,82,8,BAKE-PREHEAT,162.2,167.0,162.2,167.0
2025-08-26T18:08:03.167,146.24576091766357,170.0,164.6,27.2,102,8,BAKE-PREHEAT,162.2,167.0,162.2,167.0
2025-08-26T18:08:03.398,146.47717094421387,170.0,164.2,27.2,169,8,BAKE-PREHEAT,162.2,166.2,162.2,166.2
2025-08-26T18:08:03.634,146.7131929397583,170.0,164.4,27.2,87,8,BAKE-PREHEAT,162.0,166.8,162.0,166.8
2025-08-26T18:08:03.869,146.94800996780396,170.0,164.2,27.2,129,8,BAKE-PREHEAT,162.2,166.2,162.2,166.2
2025-08-26T18:08:04.163,147.24184894561768,170.0,164.1,27.2,132,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:04.400,147.4787380695343,170.0,164.1,27.2,112,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:04.628,147.70736694335938,170.0,164.0,27.2,134,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:04.917,147.9963779449463,170.0,164.0,27.3,114,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:05.152,148.23120498657227,170.0,164.1,27.3,92,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:05.387,148.46621298789978,170.0,164.2,27.2,89,8,BAKE-PREHEAT,162.0,166.5,162.0,166.5
2025-08-26T18:08:05.682,148.76141905784607,170.0,164.4,27.2,87,8,BAKE-PREHEAT,162.0,166.8,162.0,166.8
2025-08-26T18:08:05.916,148.9950499534607,170.0,164.0,27.3,174,8,BAKE-PREHEAT,161.8,166.2,161.8,166.2
2025-08-26T18:08:06.154,149.23294305801392,170.0,164.2,27.3,70,8,BAKE-PREHEAT,162.0,166.5,162.0,166.5
2025-08-26T18:08:06.390,149.46930193901062,170.0,164.1,27.2,132,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:06.443,149.52269101142883,170.0,164.0,27.2,134,8,BAKE-PREHEAT,161.8,166.2,161.8,166.2
2025-08-26T18:08:06.914,149.99339389801025,170.0,164.1,27.3,92,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:07.147,150.2261140346527,170.0,163.9,27.3,157,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:07.384,150.4631860256195,170.0,164.0,27.3,94,8,BAKE-PREHEAT,161.8,166.2,161.8,166.2
2025-08-26T18:08:07.677,150.75642085075378,170.0,164.1,27.3,92,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:07.915,150.99437403678894,170.0,164.0,27.3,134,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
