timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-29T21:17:56.396,367.437381029129,30.0,203.9,39.0,0,6,BAKE,201.5,206.2,201.5,206.2
2025-08-29T21:17:56.658,367.6993770599365,30.0,203.8,39.1,0,6,BAKE,201.2,206.2,201.2,206.2
2025-08-29T21:17:56.906,367.9474868774414,30.0,203.6,39.0,0,6,BAKE,201.2,206.0,201.2,206.0
2025-08-29T21:17:57.136,368.1772680282593,30.0,203.4,39.0,0,6,BAKE,201.0,205.8,201.0,205.8
2025-08-29T21:17:57.431,368.47183299064636,30.0,203.1,39.0,0,6,BAKE,201.0,205.2,201.0,205.2
2025-08-29T21:17:57.726,368.7673010826111,30.0,203.0,39.1,0,6,BAKE,200.8,205.2,200.8,205.2
2025-08-29T21:17:57.905,368.9459149837494,30.0,202.9,39.1,0,6,BAKE,200.5,205.2,200.5,205.2
2025-08-29T21:17:58.141,369.1826729774475,30.0,202.8,39.0,0,6,BAKE,200.5,205.0,200.5,205.0
2025-08-29T21:17:58.378,369.4189660549164,30.0,202.6,39.1,0,6,BAKE,200.2,205.0,200.2,205.0
2025-08-29T21:17:58.671,369.71230006217957,30.0,202.4,39.0,0,6,BAKE,200.2,204.5,200.2,204.5
2025-08-29T21:17:58.907,369.94871497154236,30.0,202.1,39.0,0,6,BAKE,200.0,204.2,200.0,204.2
2025-08-29T21:17:59.139,370.1807589530945,30.0,202.0,39.0,0,6,BAKE,199.8,204.2,199.8,204.2
2025-08-29T21:17:59.426,370.4670579433441,30.0,202.0,39.0,0,6,BAKE,199.8,204.2,199.8,204.2
2025-08-29T21:17:59.658,370.69879508018494,30.0,201.8,39.0,0,6,BAKE,199.8,203.8,199.8,203.8
2025-08-29T21:17:59.893,370.9342370033264,30.0,201.8,39.1,0,6,BAKE,199.5,204.0,199.5,204.0
2025-08-29T21:18:00.132,371.173131942749,30.0,201.4,39.0,0,6,BAKE,199.2,203.5,199.2,203.5
2025-08-29T21:18:00.419,371.45993304252625,30.0,201.4,39.1,0,6,BAKE,199.2,203.5,199.2,203.5
2025-08-29T21:18:00.656,371.697546005249,30.0,201.2,39.1,0,6,BAKE,199.0,203.5,199.0,203.5
2025-08-29T21:18:00.887,371.9281859397888,30.0,201.0,39.1,0,6,BAKE,198.8,203.2,198.8,203.2
2025-08-29T21:18:01.180,372.22120904922485,30.0,200.8,39.1,0,6,BAKE,198.5,203.0,198.5,203.0
2025-08-29T21:18:01.418,372.4589159488678,30.0,200.6,39.1,0,6,BAKE,198.5,202.8,198.5,202.8
2025-08-29T21:18:01.652,372.6930148601532,30.0,200.4,39.0,0,6,BAKE,198.2,202.5,198.2,202.5
2025-08-29T21:18:01.882,372.92297291755676,30.0,200.2,39.1,0,6,BAKE,198.0,202.5,198.0,202.5
2025-08-29T21:18:02.174,373.215224981308,30.0,200.1,39.1,0,6,BAKE,197.8,202.5,197.8,202.5
2025-08-29T21:18:02.412,373.4536249637604,30.0,200.0,39.2,0,6,BAKE,197.8,202.2,197.8,202.2
2025-08-29T21:18:02.647,373.6877999305725,30.0,199.8,39.1,0,6,BAKE,197.5,202.0,197.5,202.0
2025-08-29T21:18:02.881,373.9225299358368,30.0,199.4,39.1,0,6,BAKE,197.2,201.5,197.2,201.5
2025-08-29T21:18:03.171,374.2122919559479,30.0,199.2,39.1,0,6,BAKE,197.2,201.2,197.2,201.2
2025-08-29T21:18:03.408,374.4489018917084,30.0,199.0,39.1,0,6,BAKE,196.8,201.2,196.8,201.2
2025-08-29T21:18:03.641,374.68196988105774,30.0,198.9,39.1,0,6,BAKE,196.5,201.2,196.5,201.2
2025-08-29T21:18:03.932,374.9732060432434,30.0,198.6,39.1,0,6,BAKE,196.5,200.8,196.5,200.8
2025-08-29T21:18:04.172,375.2128689289093,30.0,198.6,39.2,0,6,BAKE,196.2,201.0,196.2,201.0
2025-08-29T21:18:04.401,375.44245290756226,30.0,198.4,39.1,0,6,BAKE,196.2,200.5,196.2,200.5
2025-08-29T21:18:04.698,375.7392830848694,30.0,198.4,39.2,0,6,BAKE,196.0,200.8,196.0,200.8
2025-08-29T21:18:04.871,375.9122140407562,30.0,198.0,39.1,0,6,BAKE,195.8,200.2,195.8,200.2
2025-08-29T21:18:05.161,376.20188188552856,30.0,197.9,39.0,0,6,BAKE,195.8,200.0,195.8,200.0
2025-08-29T21:18:05.395,376.4362828731537,30.0,197.6,39.2,0,6,BAKE,195.2,200.0,195.2,200.0
2025-08-29T21:18:05.629,376.6703748703003,30.0,197.4,39.0,0,6,BAKE,195.2,199.5,195.2,199.5
2025-08-29T21:18:05.920,376.9611039161682,30.0,197.4,39.1,0,6,BAKE,195.2,199.5,195.2,199.5
2025-08-29T21:18:06.158,377.1993339061737,30.0,197.1,39.2,0,6,BAKE,194.8,199.5,194.8,199.5
2025-08-29T21:18:06.393,377.4337830543518,30.0,197.1,39.1,0,6,BAKE,194.8,199.5,194.8,199.5
2025-08-29T21:18:06.689,377.7301969528198,30.0,196.9,39.1,0,6,BAKE,194.8,199.0,194.8,199.0
2025-08-29T21:18:06.928,377.9691560268402,30.0,196.8,39.1,0,6,BAKE,194.8,198.8,194.8,198.8
2025-08-29T21:18:07.166,378.2075629234314,30.0,196.6,39.2,0,6,BAKE,194.2,199.0,194.2,199.0
2025-08-29T21:18:07.457,378.4987530708313,30.0,196.4,39.2,0,6,BAKE,194.0,198.8,194.0,198.8
2025-08-29T21:18:07.632,378.67278695106506,30.0,196.1,39.1,0,6,BAKE,194.0,198.2,194.0,198.2
2025-08-29T21:18:07.925,378.9667499065399,30.0,196.1,39.1,0,6,BAKE,194.0,198.2,194.0,198.2
2025-08-29T21:18:08.164,379.20485401153564,30.0,196.1,39.2,0,6,BAKE,193.8,198.5,193.8,198.5
2025-08-29T21:18:08.396,379.4373240470886,30.0,195.9,39.2,0,6,BAKE,193.5,198.2,193.5,198.2
2025-08-29T21:18:08.696,379.73741602897644,30.0,195.8,39.1,0,6,BAKE,193.8,197.8,193.8,197.8
2025-08-29T21:18:08.869,379.910099029541,30.0,195.6,39.1,0,6,BAKE,193.5,197.8,193.5,197.8
2025-08-29T21:18:09.163,380.2037949562073,30.0,195.6,39.1,0,6,BAKE,193.5,197.8,193.5,197.8
2025-08-29T21:18:09.397,380.4380269050598,30.0,195.6,39.2,0,6,BAKE,193.5,197.8,193.5,197.8
2025-08-29T21:18:09.632,380.67355489730835,30.0,195.5,39.2,0,6,BAKE,193.2,197.8,193.2,197.8
2025-08-29T21:18:09.923,380.96409487724304,30.0,195.5,39.2,0,6,BAKE,193.2,197.8,193.2,197.8
2025-08-29T21:18:10.158,381.19919300079346,30.0,195.1,39.1,0,6,BAKE,193.0,197.2,193.0,197.2
2025-08-29T21:18:10.386,381.4276080131531,30.0,195.1,39.2,0,6,BAKE,193.0,197.2,193.0,197.2
2025-08-29T21:18:10.685,381.7264070510864,30.0,195.0,39.2,0,6,BAKE,192.8,197.2,192.8,197.2
2025-08-29T21:18:10.922,381.9636330604553,30.0,194.9,39.1,0,6,BAKE,192.8,197.0,192.8,197.0
2025-08-29T21:18:11.157,382.1987340450287,30.0,194.6,39.1,0,6,BAKE,192.8,196.5,192.8,196.5
2025-08-29T21:18:11.403,382.44414806365967,30.0,194.5,39.2,0,6,BAKE,192.5,196.5,192.5,196.5
2025-08-29T21:18:11.700,382.7412118911743,30.0,194.5,39.2,0,6,BAKE,192.5,196.5,192.5,196.5
2025-08-29T21:18:11.869,382.9104700088501,30.0,194.4,39.2,0,6,BAKE,192.2,196.5,192.2,196.5
2025-08-29T21:18:12.163,383.2046980857849,30.0,194.4,39.2,0,6,BAKE,192.2,196.5,192.2,196.5
2025-08-29T21:18:12.395,383.43649101257324,30.0,194.0,39.1,0,6,BAKE,192.0,196.0,192.0,196.0
2025-08-29T21:18:12.629,383.6704170703888,30.0,193.9,39.1,0,6,BAKE,192.0,195.8,192.0,195.8
2025-08-29T21:18:12.920,383.96144104003906,30.0,193.9,39.2,0,6,BAKE,191.8,196.0,191.8,196.0
2025-08-29T21:18:13.157,384.19869804382324,30.0,193.6,39.2,0,6,BAKE,191.5,195.8,191.5,195.8
2025-08-29T21:18:13.391,384.4317960739136,30.0,193.5,39.2,0,6,BAKE,191.5,195.5,191.5,195.5
2025-08-29T21:18:13.680,384.7212028503418,30.0,193.4,39.2,0,6,BAKE,191.2,195.5,191.2,195.5
2025-08-29T21:18:13.917,384.95812702178955,30.0,193.2,39.2,0,6,BAKE,191.2,195.2,191.2,195.2
2025-08-29T21:18:14.154,385.1953749656677,30.0,193.1,39.1,0,6,BAKE,191.2,195.0,191.2,195.0
2025-08-29T21:18:14.453,385.49429297447205,30.0,192.9,39.1,0,6,BAKE,191.0,194.8,191.0,194.8
2025-08-29T21:18:14.624,385.6652989387512,30.0,192.8,39.2,0,6,BAKE,190.8,194.8,190.8,194.8
2025-08-29T21:18:14.917,385.9585030078888,30.0,192.8,39.2,0,6,BAKE,190.8,194.8,190.8,194.8
2025-08-29T21:18:15.153,386.1944489479065,30.0,192.6,39.2,0,6,BAKE,190.5,194.8,190.5,194.8
2025-08-29T21:18:15.388,386.42949390411377,30.0,192.2,39.1,0,6,BAKE,190.5,194.0,190.5,194.0
2025-08-29T21:18:15.680,386.7212040424347,30.0,192.1,39.2,0,6,BAKE,190.2,194.0,190.2,194.0
2025-08-29T21:18:15.913,386.9547600746155,30.0,192.0,39.2,0,6,BAKE,190.0,194.0,190.0,194.0
2025-08-29T21:18:16.142,387.1834840774536,30.0,191.8,39.1,0,6,BAKE,189.8,193.8,189.8,193.8
2025-08-29T21:18:16.396,387.43725299835205,30.0,191.6,39.1,0,6,BAKE,189.8,193.5,189.8,193.5
2025-08-29T21:18:16.632,387.67284297943115,30.0,191.5,39.1,0,6,BAKE,189.8,193.2,189.8,193.2
2025-08-29T21:18:16.923,387.9639699459076,30.0,191.1,39.2,0,6,BAKE,189.2,193.0,189.2,193.0
2025-08-29T21:18:17.158,388.19971799850464,30.0,191.0,39.1,0,6,BAKE,189.2,192.8,189.2,192.8
2025-08-29T21:18:17.387,388.4283330440521,30.0,190.9,39.2,0,6,BAKE,189.0,192.8,189.0,192.8
2025-08-29T21:18:17.624,388.6654300689697,30.0,190.8,39.1,0,6,BAKE,189.0,192.5,189.0,192.5
2025-08-29T21:18:17.917,388.95813488960266,30.0,190.6,39.1,0,6,BAKE,188.8,192.5,188.8,192.5
2025-08-29T21:18:18.154,389.1950979232788,30.0,190.5,39.2,0,6,BAKE,188.5,192.5,188.5,192.5
2025-08-29T21:18:18.396,389.437726020813,30.0,190.4,39.1,0,6,BAKE,188.5,192.2,188.5,192.2
2025-08-29T21:18:18.688,389.729129076004,30.0,190.1,39.2,0,6,BAKE,188.2,192.0,188.2,192.0
2025-08-29T21:18:18.925,389.96658396720886,30.0,189.8,39.1,0,6,BAKE,188.0,191.5,188.0,191.5
2025-08-29T21:18:19.164,390.2056360244751,30.0,190.0,39.2,0,6,BAKE,188.0,192.0,188.0,192.0
2025-08-29T21:18:19.452,390.493047952652,30.0,189.5,39.1,0,6,BAKE,187.8,191.2,187.8,191.2
2025-08-29T21:18:19.677,390.71864199638367,30.0,189.5,39.2,0,6,BAKE,187.8,191.2,187.8,191.2
2025-08-29T21:18:19.908,390.949285030365,30.0,189.2,39.2,0,6,BAKE,187.5,191.0,187.5,191.0
2025-08-29T21:18:20.138,391.1795320510864,30.0,189.0,39.1,0,6,BAKE,187.2,190.8,187.2,190.8
2025-08-29T21:18:20.428,391.46924591064453,30.0,188.9,39.1,0,6,BAKE,187.0,190.8,187.0,190.8
2025-08-29T21:18:20.663,391.70450496673584,30.0,188.8,39.1,0,6,BAKE,187.0,190.5,187.0,190.5
2025-08-29T21:18:20.894,391.93535685539246,30.0,188.5,39.2,0,6,BAKE,186.8,190.2,186.8,190.2
2025-08-29T21:18:21.129,392.17075204849243,30.0,188.4,39.2,0,6,BAKE,186.5,190.2,186.5,190.2
2025-08-29T21:18:21.422,392.4631259441376,30.0,188.2,39.2,0,6,BAKE,186.5,190.0,186.5,190.0
2025-08-29T21:18:21.657,392.6987130641937,30.0,188.0,39.2,0,6,BAKE,186.2,189.8,186.2,189.8
2025-08-29T21:18:21.890,392.9308099746704,30.0,188.0,39.2,0,6,BAKE,186.2,189.8,186.2,189.8
2025-08-29T21:18:22.190,393.2308020591736,30.0,187.8,39.1,0,6,BAKE,186.0,189.5,186.0,189.5
2025-08-29T21:18:22.419,393.46012687683105,30.0,187.6,39.1,0,6,BAKE,186.0,189.2,186.0,189.2
2025-08-29T21:18:22.655,393.69658398628235,30.0,187.5,39.2,0,6,BAKE,185.8,189.2,185.8,189.2
2025-08-29T21:18:22.883,393.92402505874634,30.0,187.4,39.2,0,6,BAKE,185.8,189.0,185.8,189.0
2025-08-29T21:18:23.175,394.21608805656433,30.0,187.4,39.2,0,6,BAKE,185.5,189.2,185.5,189.2
2025-08-29T21:18:23.409,394.4506368637085,30.0,187.2,39.2,0,6,BAKE,185.2,189.2,185.2,189.2
2025-08-29T21:18:23.645,394.68586802482605,30.0,187.2,39.3,0,6,BAKE,185.2,189.2,185.2,189.2
2025-08-29T21:18:23.877,394.9185788631439,30.0,186.9,39.2,0,6,BAKE,185.0,188.8,185.0,188.8
2025-08-29T21:18:24.169,395.21058893203735,30.0,186.9,39.3,0,6,BAKE,184.8,189.0,184.8,189.0
2025-08-29T21:18:24.415,395.45594596862793,30.0,186.6,39.2,0,6,BAKE,184.8,188.5,184.8,188.5
2025-08-29T21:18:24.653,395.69400000572205,30.0,186.8,39.2,0,6,BAKE,184.8,188.8,184.8,188.8
2025-08-29T21:18:24.889,395.93014001846313,30.0,186.4,39.2,0,6,BAKE,184.5,188.2,184.5,188.2
2025-08-29T21:18:25.180,396.221088886261,30.0,186.4,39.2,0,6,BAKE,184.5,188.2,184.5,188.2
2025-08-29T21:18:25.417,396.458123922348,30.0,186.2,39.3,0,6,BAKE,184.2,188.2,184.2,188.2
2025-08-29T21:18:25.715,396.7557990550995,30.0,186.0,39.2,0,6,BAKE,184.0,188.0,184.0,188.0
2025-08-29T21:18:25.884,396.9254069328308,30.0,186.0,39.2,0,6,BAKE,184.0,188.0,184.0,188.0
2025-08-29T21:18:26.123,397.1639940738678,30.0,185.9,39.2,0,6,BAKE,184.2,187.5,184.2,187.5
2025-08-29T21:18:26.424,397.4652328491211,30.0,185.8,39.2,0,6,BAKE,184.0,187.5,184.0,187.5
2025-08-29T21:18:26.659,397.70067596435547,30.0,185.8,39.2,0,6,BAKE,184.0,187.5,184.0,187.5
2025-08-29T21:18:26.892,397.9331259727478,30.0,185.5,39.2,0,6,BAKE,183.8,187.2,183.8,187.2
2025-08-29T21:18:27.122,398.16310000419617,30.0,185.4,39.3,0,6,BAKE,183.5,187.2,183.5,187.2
2025-08-29T21:18:27.414,398.4552059173584,30.0,185.2,39.2,0,6,BAKE,183.2,187.2,183.2,187.2
2025-08-29T21:18:27.651,398.6918020248413,30.0,185.2,39.3,0,6,BAKE,183.2,187.2,183.2,187.2
2025-08-29T21:18:27.882,398.9233899116516,30.0,185.0,39.2,0,6,BAKE,183.5,186.5,183.5,186.5
2025-08-29T21:18:28.173,399.2147719860077,30.0,184.9,39.2,0,6,BAKE,183.5,186.2,183.5,186.2
2025-08-29T21:18:28.404,399.444864988327,30.0,184.6,39.2,0,6,BAKE,183.0,186.2,183.0,186.2
2025-08-29T21:18:28.634,399.6750829219818,30.0,184.8,39.3,0,6,BAKE,183.0,186.5,183.0,186.5
2025-08-29T21:18:28.922,399.96356201171875,30.0,184.6,39.3,0,6,BAKE,183.0,186.2,183.0,186.2
2025-08-29T21:18:29.160,400.2009439468384,30.0,184.4,39.2,0,6,BAKE,183.0,185.8,183.0,185.8
2025-08-29T21:18:29.395,400.4365499019623,30.0,184.5,39.2,0,6,BAKE,183.0,186.0,183.0,186.0
2025-08-29T21:18:29.694,400.73560786247253,30.0,184.2,39.2,0,6,BAKE,182.5,186.0,182.5,186.0
2025-08-29T21:18:29.867,400.907840013504,30.0,184.1,39.3,0,6,BAKE,182.8,185.5,182.8,185.5
2025-08-29T21:18:30.160,401.20171785354614,30.0,184.0,39.2,0,6,BAKE,182.5,185.5,182.5,185.5
2025-08-29T21:18:30.395,401.436115026474,30.0,183.9,39.2,0,6,BAKE,182.5,185.2,182.5,185.2
2025-08-29T21:18:30.630,401.67089796066284,30.0,183.8,39.3,0,6,BAKE,182.2,185.2,182.2,185.2
2025-08-29T21:18:30.920,401.96108198165894,30.0,183.8,39.3,0,6,BAKE,182.2,185.2,182.2,185.2
2025-08-29T21:18:31.154,402.19558596611023,30.0,183.4,39.2,0,6,BAKE,182.2,184.5,182.2,184.5
2025-08-29T21:18:31.383,402.4239249229431,30.0,183.2,39.3,0,6,BAKE,182.0,184.5,182.0,184.5
2025-08-29T21:18:31.681,402.72225403785706,30.0,183.2,39.2,0,6,BAKE,182.2,184.2,182.2,184.2
2025-08-29T21:18:31.917,402.9578149318695,30.0,183.1,39.3,0,6,BAKE,181.8,184.5,181.8,184.5
2025-08-29T21:18:32.154,403.19482588768005,30.0,183.0,39.2,0,6,BAKE,182.0,184.0,182.0,184.0
2025-08-29T21:18:32.389,403.4298720359802,30.0,182.9,39.2,0,6,BAKE,182.0,183.8,182.0,183.8
2025-08-29T21:18:32.677,403.71847796440125,30.0,182.9,39.3,0,6,BAKE,181.8,184.0,181.8,184.0
2025-08-29T21:18:32.916,403.9572820663452,30.0,182.5,39.2,0,6,BAKE,181.8,183.2,181.8,183.2
2025-08-29T21:18:33.153,404.19460892677307,30.0,182.5,39.2,0,6,BAKE,181.5,183.5,181.5,183.5
2025-08-29T21:18:33.388,404.42931294441223,30.0,182.4,39.3,0,6,BAKE,181.2,183.5,181.2,183.5
2025-08-29T21:18:33.674,404.71521186828613,30.0,182.2,39.3,0,6,BAKE,181.2,183.2,181.2,183.2
2025-08-29T21:18:33.907,404.9479720592499,30.0,181.9,39.2,0,6,BAKE,180.8,183.0,180.8,183.0
2025-08-29T21:18:34.142,405.1830949783325,30.0,181.8,39.2,0,6,BAKE,181.0,182.5,181.0,182.5
2025-08-29T21:18:34.377,405.4184339046478,30.0,181.8,39.2,0,6,BAKE,180.8,182.8,180.8,182.8
2025-08-29T21:18:34.671,405.71269392967224,30.0,181.6,39.3,0,6,BAKE,180.8,182.5,180.8,182.5
2025-08-29T21:18:34.905,405.9462809562683,30.0,181.6,39.3,0,6,BAKE,180.5,182.8,180.5,182.8
2025-08-29T21:18:35.142,406.18296098709106,30.0,181.4,39.2,0,6,BAKE,180.5,182.2,180.5,182.2
2025-08-29T21:18:35.436,406.47715401649475,30.0,181.2,39.3,0,6,BAKE,180.0,182.5,180.0,182.5
2025-08-29T21:18:35.673,406.71411299705505,30.0,181.1,39.3,0,6,BAKE,180.2,182.0,180.2,182.0
2025-08-29T21:18:35.911,406.9524939060211,30.0,181.1,39.2,0,6,BAKE,180.2,182.0,180.2,182.0
2025-08-29T21:18:36.146,407.18713092803955,30.0,181.0,39.3,0,6,BAKE,180.0,182.0,180.0,182.0
2025-08-29T21:18:36.382,407.4235370159149,30.0,180.9,39.3,0,6,BAKE,180.0,181.8,180.0,181.8
2025-08-29T21:18:36.669,407.71073293685913,30.0,180.8,39.4,0,6,BAKE,179.8,181.8,179.8,181.8
2025-08-29T21:18:36.907,407.9483790397644,30.0,180.6,39.3,0,6,BAKE,179.8,181.5,179.8,181.5
2025-08-29T21:18:37.144,408.1855878829956,30.0,180.4,39.2,0,6,BAKE,179.5,181.2,179.5,181.2
2025-08-29T21:18:37.379,408.4199788570404,30.0,180.2,39.4,0,6,BAKE,179.2,181.2,179.2,181.2
2025-08-29T21:18:37.675,408.7160110473633,30.0,180.2,39.4,0,6,BAKE,179.2,181.2,179.2,181.2
2025-08-29T21:18:37.912,408.9535160064697,30.0,180.2,39.4,0,6,BAKE,179.2,181.2,179.2,181.2
2025-08-29T21:18:38.213,409.2542119026184,30.0,179.9,39.3,0,6,BAKE,179.0,180.8,179.0,180.8
2025-08-29T21:18:38.385,409.42582607269287,30.0,179.9,39.3,0,6,BAKE,179.0,180.8,179.0,180.8
2025-08-29T21:18:38.680,409.72115206718445,30.0,179.6,39.3,0,6,BAKE,178.8,180.5,178.8,180.5
2025-08-29T21:18:38.690,409.7313690185547,30.0,179.8,39.4,0,6,BAKE,178.8,180.8,178.8,180.8
