timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T14:11:08.170,517.7440898418427,150.0,150.9,33.0,0,8,BAKE,152.0,149.8,152.0,149.8
2025-08-26T14:11:08.347,517.9210548400879,150.0,151.2,33.1,0,8,BAKE,152.5,150.0,152.5,150.0
2025-08-26T14:11:08.599,518.1723289489746,150.0,151.1,33.1,0,8,BAKE,152.5,149.8,152.5,149.8
2025-08-26T14:11:08.849,518.4224560260773,150.0,151.8,33.2,0,8,BAKE,153.5,150.0,153.5,150.0
2025-08-26T14:11:09.162,518.7356309890747,150.0,152.0,33.1,0,8,BAKE,153.5,150.5,153.5,150.5
2025-08-26T14:11:09.417,518.9910888671875,150.0,152.1,33.1,0,8,BAKE,153.5,150.8,153.5,150.8
2025-08-26T14:11:09.675,519.2488899230957,150.0,152.6,33.0,0,8,BAKE,153.8,151.5,153.8,151.5
2025-08-26T14:11:09.861,519.435115814209,150.0,152.9,33.1,0,8,BAKE,154.0,151.8,154.0,151.8
2025-08-26T14:11:10.113,519.68692278862,150.0,153.0,33.1,0,8,BAKE,154.0,152.0,154.0,152.0
2025-08-26T14:11:10.366,519.939199924469,150.0,153.4,33.0,0,109,BAKE,154.2,152.5,154.2,152.5
2025-08-26T14:11:10.621,520.1948368549347,150.0,153.9,33.1,0,124,BAKE,155.0,152.8,155.0,152.8
2025-08-26T14:11:10.932,520.505982875824,150.0,154.0,33.2,0,128,BAKE,155.0,153.0,155.0,153.0
2025-08-26T14:11:11.114,520.6874070167542,150.0,154.5,33.2,0,143,BAKE,155.8,153.2,155.8,153.2
2025-08-26T14:11:11.361,520.935064792633,150.0,154.4,33.0,0,139,BAKE,155.5,153.2,155.5,153.2
2025-08-26T14:11:11.609,521.1829090118408,150.0,154.8,33.0,0,150,BAKE,155.8,153.8,155.8,153.8
2025-08-26T14:11:11.848,521.4221289157867,150.0,155.2,33.0,0,165,BAKE,156.0,154.5,156.0,154.5
2025-08-26T14:11:12.166,521.7397749423981,150.0,155.9,33.0,0,184,BAKE,156.5,155.2,156.5,155.2
2025-08-26T14:11:12.421,521.994470834732,150.0,156.6,33.1,0,206,BAKE,157.5,155.8,157.5,155.8
2025-08-26T14:11:12.611,522.1851558685303,150.0,156.9,33.1,0,214,BAKE,158.2,155.5,158.2,155.5
2025-08-26T14:11:12.864,522.437344789505,150.0,157.6,33.2,0,236,BAKE,159.2,156.0,159.2,156.0
2025-08-26T14:11:13.118,522.6920058727264,150.0,157.9,33.1,0,244,BAKE,160.2,155.5,160.2,155.5
2025-08-26T14:11:13.364,522.9374339580536,150.0,157.6,33.1,0,236,BAKE,161.2,154.0,161.2,154.0
2025-08-26T14:11:13.620,523.1937758922577,150.0,157.6,33.1,0,236,BAKE,162.2,153.0,162.2,153.0
2025-08-26T14:11:13.867,523.4406168460846,150.0,157.9,33.2,0,244,BAKE,164.5,151.2,164.5,151.2
2025-08-26T14:11:14.118,523.6918518543243,150.0,157.9,33.1,0,244,BAKE,165.2,150.5,165.2,150.5
2025-08-26T14:11:14.355,523.9282867908478,150.0,158.2,33.2,0,255,BAKE,167.5,149.0,167.5,149.0
2025-08-26T14:11:14.601,524.1745369434357,150.0,158.0,33.2,0,248,BAKE,169.0,147.0,169.0,147.0
2025-08-26T14:11:14.910,524.4837930202484,150.0,157.6,33.1,0,236,BAKE,170.0,145.2,170.0,145.2
2025-08-26T14:11:15.158,524.7315618991852,150.0,157.6,33.3,0,236,BAKE,172.0,143.2,172.0,143.2
2025-08-26T14:11:15.344,524.917552947998,150.0,157.1,33.1,0,221,BAKE,173.0,141.2,173.0,141.2
2025-08-26T14:11:15.597,525.1709108352661,150.0,156.5,33.2,0,203,BAKE,173.0,140.0,173.0,140.0
2025-08-26T14:11:15.848,525.4215040206909,150.0,156.1,33.2,0,191,BAKE,174.0,138.2,174.0,138.2
2025-08-26T14:11:16.098,525.6715748310089,150.0,155.1,33.2,0,161,BAKE,174.0,136.2,174.0,136.2
2025-08-26T14:11:16.416,525.9901158809662,150.0,154.9,33.3,0,154,BAKE,175.0,134.8,175.0,134.8
2025-08-26T14:11:16.672,526.2459938526154,150.0,154.1,33.2,0,131,BAKE,175.5,132.8,175.5,132.8
2025-08-26T14:11:16.857,526.4309298992157,150.0,153.4,33.2,0,109,BAKE,176.0,130.8,176.0,130.8
2025-08-26T14:11:17.113,526.6865618228912,150.0,153.0,33.3,0,8,BAKE,176.2,129.8,176.2,129.8
2025-08-26T14:11:17.363,526.9367229938507,150.0,152.6,33.3,0,8,BAKE,176.8,128.5,176.8,128.5
2025-08-26T14:11:17.617,527.1909668445587,150.0,151.9,33.2,0,8,BAKE,177.0,126.8,177.0,126.8
2025-08-26T14:11:17.869,527.4428579807281,150.0,151.4,33.3,0,8,BAKE,177.5,125.2,177.5,125.2
2025-08-26T14:11:18.109,527.682708978653,150.0,150.4,33.2,0,8,BAKE,176.8,124.0,176.8,124.0
2025-08-26T14:11:18.362,527.9358718395233,150.0,150.2,33.3,0,8,BAKE,177.2,123.2,177.2,123.2
2025-08-26T14:11:18.616,528.1900539398193,150.0,149.4,33.2,0,8,BAKE-PREHEAT,177.2,121.5,177.2,121.5
2025-08-26T14:11:18.873,528.4470949172974,150.0,149.5,33.3,0,8,BAKE-PREHEAT,177.8,121.2,177.8,121.2
2025-08-26T14:11:19.125,528.6987028121948,150.0,149.0,33.2,0,8,BAKE-PREHEAT,177.8,120.2,177.8,120.2
2025-08-26T14:11:19.440,529.0132918357849,150.0,148.8,33.3,0,8,BAKE-PREHEAT,177.8,119.8,177.8,119.8
2025-08-26T14:11:19.632,529.2057499885559,150.0,148.5,33.3,0,8,BAKE-PREHEAT,178.2,118.8,178.2,118.8
2025-08-26T14:11:19.882,529.4554359912872,150.0,148.6,33.3,0,8,BAKE-PREHEAT,178.5,118.8,178.5,118.8
2025-08-26T14:11:20.137,529.7105169296265,150.0,148.6,33.3,0,8,BAKE-PREHEAT,179.0,118.2,179.0,118.2
2025-08-26T14:11:20.399,529.9724810123444,150.0,148.8,33.4,0,8,BAKE-PREHEAT,179.8,117.8,179.8,117.8
2025-08-26T14:11:20.662,530.2352979183197,150.0,148.6,33.4,0,8,BAKE-PREHEAT,180.0,117.2,180.0,117.2
2025-08-26T14:11:20.848,530.4220778942108,150.0,148.6,33.3,0,8,BAKE-PREHEAT,180.2,117.0,180.2,117.0
2025-08-26T14:11:21.097,530.6709249019623,150.0,148.8,33.4,0,8,BAKE-PREHEAT,180.8,116.8,180.8,116.8
2025-08-26T14:11:21.391,530.9642949104309,150.0,148.8,33.4,0,8,BAKE-PREHEAT,181.0,116.5,181.0,116.5
2025-08-26T14:11:21.653,531.2270588874817,150.0,148.6,33.3,0,8,BAKE-PREHEAT,180.8,116.5,180.8,116.5
2025-08-26T14:11:21.896,531.4691939353943,150.0,148.9,33.4,0,8,BAKE-PREHEAT,181.8,116.0,181.8,116.0
2025-08-26T14:11:22.144,531.7177088260651,150.0,148.5,33.3,0,8,BAKE-PREHEAT,181.0,116.0,181.0,116.0
2025-08-26T14:11:22.397,531.9705250263214,150.0,148.6,33.4,0,8,BAKE-PREHEAT,181.5,115.8,181.5,115.8
2025-08-26T14:11:22.660,532.2333419322968,150.0,148.6,33.3,0,8,BAKE-PREHEAT,181.5,115.8,181.5,115.8
2025-08-26T14:11:22.847,532.4205899238586,150.0,148.9,33.3,0,8,BAKE-PREHEAT,181.8,116.0,181.8,116.0
2025-08-26T14:11:23.097,532.6706638336182,150.0,148.9,33.3,0,8,BAKE-PREHEAT,182.2,115.5,182.2,115.5
2025-08-26T14:11:23.404,532.9773168563843,150.0,149.2,33.4,0,8,BAKE-PREHEAT,182.8,115.8,182.8,115.8
2025-08-26T14:11:23.594,533.1679909229279,150.0,149.1,33.3,0,8,BAKE-PREHEAT,182.8,115.5,182.8,115.5
2025-08-26T14:11:23.906,533.4794759750366,150.0,149.1,33.4,0,8,BAKE-PREHEAT,183.0,115.2,183.0,115.2
2025-08-26T14:11:24.097,533.670688867569,150.0,149.4,33.4,0,8,BAKE-PREHEAT,183.2,115.5,183.2,115.5
2025-08-26T14:11:24.413,533.9865319728851,150.0,149.6,33.5,0,8,BAKE-PREHEAT,183.5,115.8,183.5,115.8
2025-08-26T14:11:24.601,534.1749629974365,150.0,149.4,33.4,0,8,BAKE-PREHEAT,183.2,115.5,183.2,115.5
2025-08-26T14:11:24.923,534.4961829185486,150.0,149.4,33.3,0,8,BAKE-PREHEAT,183.2,115.5,183.2,115.5
2025-08-26T14:11:25.106,534.6797649860382,150.0,149.8,33.4,0,8,BAKE-PREHEAT,183.8,115.8,183.8,115.8
2025-08-26T14:11:25.347,534.9202258586884,150.0,149.8,33.4,0,8,BAKE-PREHEAT,183.8,115.8,183.8,115.8
2025-08-26T14:11:25.662,535.2352559566498,150.0,149.8,33.3,0,8,BAKE-PREHEAT,183.5,116.0,183.5,116.0
2025-08-26T14:11:25.847,535.421089887619,150.0,149.5,33.5,0,8,BAKE-PREHEAT,183.2,115.8,183.2,115.8
2025-08-26T14:11:26.170,535.7440288066864,150.0,149.5,33.3,0,8,BAKE-PREHEAT,183.0,116.0,183.0,116.0
2025-08-26T14:11:26.348,535.9221580028534,150.0,149.6,33.4,0,8,BAKE-PREHEAT,183.2,116.0,183.2,116.0
2025-08-26T14:11:26.596,536.1699419021606,150.0,149.6,33.3,0,8,BAKE-PREHEAT,183.0,116.2,183.0,116.2
2025-08-26T14:11:26.916,536.4897968769073,150.0,150.2,33.4,0,8,BAKE,184.0,116.5,184.0,116.5
2025-08-26T14:11:27.098,536.6717050075531,150.0,150.1,33.4,0,8,BAKE,183.5,116.8,183.5,116.8
2025-08-26T14:11:27.351,536.9249708652496,150.0,149.9,33.4,0,8,BAKE-PREHEAT,183.2,116.5,183.2,116.5
2025-08-26T14:11:27.674,537.247761964798,150.0,149.8,33.4,0,8,BAKE-PREHEAT,182.8,116.8,182.8,116.8
2025-08-26T14:11:27.860,537.4340028762817,150.0,150.1,33.5,0,8,BAKE,183.2,117.0,183.2,117.0
2025-08-26T14:11:28.106,537.6794328689575,150.0,150.0,33.3,0,8,BAKE,183.0,117.0,183.0,117.0
2025-08-26T14:11:28.351,537.9246859550476,150.0,150.0,33.4,0,8,BAKE,182.8,117.2,182.8,117.2
2025-08-26T14:11:28.596,538.1697947978973,150.0,150.0,33.3,0,8,BAKE,182.2,117.8,182.2,117.8
2025-08-26T14:11:28.910,538.4835288524628,150.0,150.1,33.5,0,8,BAKE,182.8,117.5,182.8,117.5
2025-08-26T14:11:29.090,538.6632668972015,150.0,150.1,33.4,0,8,BAKE,182.2,118.0,182.2,118.0
2025-08-26T14:11:29.406,538.9799308776855,150.0,150.1,33.3,0,8,BAKE,182.0,118.2,182.0,118.2
2025-08-26T14:11:29.596,539.1695508956909,150.0,150.0,33.4,0,8,BAKE,181.8,118.2,181.8,118.2
2025-08-26T14:11:29.846,539.4200348854065,150.0,149.9,33.5,0,8,BAKE-PREHEAT,181.5,118.2,181.5,118.2
