timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T14:24:13.280,411.4260790348053,120.0,119.1,33.9,0,8,BAKE-PREHEAT,145.8,92.5,145.8,92.5
2025-08-26T14:24:13.533,411.67992401123047,120.0,118.6,33.8,0,8,BAKE-PREHEAT,144.5,92.8,144.5,92.8
2025-08-26T14:24:13.789,411.93534994125366,120.0,118.6,33.8,0,8,BAKE-PREHEAT,144.5,92.8,144.5,92.8
2025-08-26T14:24:14.031,412.1775679588318,120.0,118.6,33.8,0,8,BAKE-PREHEAT,144.2,93.0,144.2,93.0
2025-08-26T14:24:14.346,412.4929368495941,120.0,118.5,33.8,0,8,BAKE-PREHEAT,143.5,93.5,143.5,93.5
2025-08-26T14:24:14.535,412.68180990219116,120.0,118.9,33.8,0,8,BAKE-PREHEAT,143.5,94.2,143.5,94.2
2025-08-26T14:24:14.790,412.93611192703247,120.0,118.8,33.8,0,8,BAKE-PREHEAT,143.2,94.2,143.2,94.2
2025-08-26T14:24:15.040,413.18617391586304,120.0,118.8,33.9,0,8,BAKE-PREHEAT,143.2,94.2,143.2,94.2
2025-08-26T14:24:15.299,413.44549107551575,120.0,118.5,33.9,0,8,BAKE-PREHEAT,142.8,94.2,142.8,94.2
2025-08-26T14:24:15.557,413.7031600475311,120.0,118.4,33.9,0,8,BAKE-PREHEAT,142.5,94.2,142.5,94.2
2025-08-26T14:24:15.807,413.95384192466736,120.0,118.4,33.9,0,8,BAKE-PREHEAT,142.5,94.2,142.5,94.2
2025-08-26T14:24:16.059,414.20548486709595,120.0,118.1,33.8,0,8,BAKE-PREHEAT,142.0,94.2,142.0,94.2
2025-08-26T14:24:16.319,414.46537590026855,120.0,118.0,33.8,0,8,BAKE-PREHEAT,141.5,94.5,141.5,94.5
2025-08-26T14:24:16.582,414.72816705703735,120.0,117.9,33.8,0,8,BAKE-PREHEAT,141.2,94.5,141.2,94.5
2025-08-26T14:24:16.773,414.9198648929596,120.0,117.8,33.8,0,8,BAKE-PREHEAT,141.0,94.5,141.0,94.5
2025-08-26T14:24:17.089,415.2350950241089,120.0,117.5,33.7,0,8,BAKE-PREHEAT,140.5,94.5,140.5,94.5
2025-08-26T14:24:17.276,415.4228720664978,120.0,117.8,33.8,0,8,BAKE-PREHEAT,140.5,95.0,140.5,95.0
2025-08-26T14:24:17.530,415.676148891449,120.0,117.6,33.8,0,8,BAKE-PREHEAT,140.2,95.0,140.2,95.0
2025-08-26T14:24:17.783,415.92943692207336,120.0,117.5,33.8,0,8,BAKE-PREHEAT,139.8,95.2,139.8,95.2
2025-08-26T14:24:18.030,416.1762549877167,120.0,117.4,33.8,0,8,BAKE-PREHEAT,139.5,95.2,139.5,95.2
2025-08-26T14:24:18.270,416.4162628650665,120.0,117.4,33.8,0,8,BAKE-PREHEAT,139.5,95.2,139.5,95.2
2025-08-26T14:24:18.592,416.73899006843567,120.0,117.1,33.8,0,8,BAKE-PREHEAT,139.0,95.2,139.0,95.2
2025-08-26T14:24:18.778,416.9245619773865,120.0,116.6,33.8,255,8,BAKE-PREHEAT,138.2,95.0,138.2,95.0
2025-08-26T14:24:19.021,417.1672990322113,120.0,117.1,33.9,0,8,BAKE-PREHEAT,138.8,95.5,138.8,95.5
2025-08-26T14:24:19.264,417.4108169078827,120.0,116.8,33.8,255,8,BAKE-PREHEAT,137.8,95.8,137.8,95.8
2025-08-26T14:24:19.514,417.6605689525604,120.0,116.8,33.8,255,8,BAKE-PREHEAT,137.5,96.0,137.5,96.0
2025-08-26T14:24:19.838,417.9841558933258,120.0,116.9,33.8,255,8,BAKE-PREHEAT,137.5,96.2,137.5,96.2
2025-08-26T14:24:20.023,418.16912508010864,120.0,116.4,33.8,255,8,BAKE-PREHEAT,136.8,96.0,136.8,96.0
2025-08-26T14:24:20.272,418.41820192337036,120.0,116.4,33.9,255,8,BAKE-PREHEAT,136.8,96.0,136.8,96.0
2025-08-26T14:24:20.514,418.66024804115295,120.0,115.6,33.8,255,8,BAKE-PREHEAT,135.5,95.8,135.5,95.8
2025-08-26T14:24:20.764,418.91086196899414,120.0,115.5,33.8,255,8,BAKE-PREHEAT,135.0,96.0,135.0,96.0
2025-08-26T14:24:21.017,419.1633770465851,120.0,115.5,33.9,255,8,BAKE-PREHEAT,135.2,95.8,135.2,95.8
2025-08-26T14:24:21.340,419.4865300655365,120.0,115.2,33.9,255,8,BAKE-PREHEAT,134.5,96.0,134.5,96.0
2025-08-26T14:24:21.527,419.67334485054016,120.0,114.8,33.8,255,8,BAKE-PREHEAT,133.8,95.8,133.8,95.8
2025-08-26T14:24:21.781,419.92720890045166,120.0,114.6,33.8,255,8,BAKE-PREHEAT,133.5,95.8,133.5,95.8
2025-08-26T14:24:22.025,420.1717998981476,120.0,114.9,33.8,255,8,BAKE-PREHEAT,133.5,96.2,133.5,96.2
2025-08-26T14:24:22.272,420.41883087158203,120.0,115.0,33.8,255,8,BAKE-PREHEAT,133.8,96.2,133.8,96.2
2025-08-26T14:24:22.590,420.7365689277649,120.0,114.9,33.8,255,8,BAKE-PREHEAT,133.5,96.2,133.5,96.2
2025-08-26T14:24:22.853,420.99981904029846,120.0,114.8,33.8,255,8,BAKE-PREHEAT,132.8,96.8,132.8,96.8
2025-08-26T14:24:22.973,421.1196799278259,120.0,114.8,33.8,255,8,BAKE-PREHEAT,132.8,96.8,132.8,96.8
2025-08-26T14:24:23.295,421.4418668746948,120.0,115.1,33.9,255,8,BAKE-PREHEAT,133.2,97.0,133.2,97.0
2025-08-26T14:24:23.553,421.6992108821869,120.0,114.5,33.8,255,8,BAKE-PREHEAT,132.0,97.0,132.0,97.0
2025-08-26T14:24:23.812,421.9586019515991,120.0,114.9,33.8,255,8,BAKE-PREHEAT,132.5,97.2,132.5,97.2
2025-08-26T14:24:24.064,422.2102909088135,120.0,114.6,33.8,255,8,BAKE-PREHEAT,132.0,97.2,132.0,97.2
2025-08-26T14:24:24.314,422.46097707748413,120.0,114.8,33.8,255,8,BAKE-PREHEAT,131.8,97.8,131.8,97.8
2025-08-26T14:24:24.576,422.7226150035858,120.0,114.8,33.8,255,8,BAKE-PREHEAT,131.8,97.8,131.8,97.8
2025-08-26T14:24:24.820,422.9668068885803,120.0,115.0,33.8,255,8,BAKE-PREHEAT,132.0,98.0,132.0,98.0
2025-08-26T14:24:25.069,423.215754032135,120.0,115.2,33.8,255,8,BAKE-PREHEAT,131.8,98.8,131.8,98.8
2025-08-26T14:24:25.332,423.47818899154663,120.0,115.4,33.8,255,8,BAKE-PREHEAT,131.8,99.0,131.8,99.0
2025-08-26T14:24:25.585,423.7314260005951,120.0,115.5,33.8,255,8,BAKE-PREHEAT,131.8,99.2,131.8,99.2
2025-08-26T14:24:25.772,423.9184100627899,120.0,115.8,33.9,255,8,BAKE-PREHEAT,132.5,99.0,132.5,99.0
2025-08-26T14:24:26.014,424.1602590084076,120.0,116.1,33.8,238,8,BAKE-PREHEAT,132.5,99.8,132.5,99.8
2025-08-26T14:24:26.264,424.41022086143494,120.0,116.2,33.8,255,8,BAKE-PREHEAT,132.0,100.5,132.0,100.5
2025-08-26T14:24:26.513,424.6595869064331,120.0,116.4,33.7,255,8,BAKE-PREHEAT,132.0,100.8,132.0,100.8
2025-08-26T14:24:26.824,424.9709370136261,120.0,116.9,33.8,192,8,BAKE-PREHEAT,132.5,101.2,132.5,101.2
2025-08-26T14:24:27.011,425.15762186050415,120.0,116.9,33.8,255,8,BAKE-PREHEAT,132.0,101.8,132.0,101.8
2025-08-26T14:24:27.312,425.45857286453247,120.0,117.2,33.9,0,8,BAKE-PREHEAT,132.5,102.0,132.5,102.0
2025-08-26T14:24:27.571,425.71753787994385,120.0,117.4,33.8,0,8,BAKE-PREHEAT,132.2,102.5,132.2,102.5
2025-08-26T14:24:27.763,425.90998697280884,120.0,117.9,33.9,0,8,BAKE-PREHEAT,132.8,103.0,132.8,103.0
2025-08-26T14:24:28.079,426.22593903541565,120.0,117.8,33.8,0,8,BAKE-PREHEAT,132.2,103.2,132.2,103.2
2025-08-26T14:24:28.337,426.48325395584106,120.0,118.0,33.8,0,8,BAKE-PREHEAT,132.0,104.0,132.0,104.0
2025-08-26T14:24:28.522,426.6688048839569,120.0,118.6,33.8,0,8,BAKE-PREHEAT,132.2,105.0,132.2,105.0
2025-08-26T14:24:28.763,426.9098918437958,120.0,118.4,33.8,0,8,BAKE-PREHEAT,132.0,104.8,132.0,104.8
2025-08-26T14:24:29.075,427.2219650745392,120.0,118.9,33.9,0,8,BAKE-PREHEAT,132.8,105.0,132.8,105.0
2025-08-26T14:24:29.326,427.47219800949097,120.0,118.8,33.8,0,8,BAKE-PREHEAT,132.2,105.2,132.2,105.2
2025-08-26T14:24:29.586,427.73275899887085,120.0,119.0,33.8,0,8,BAKE-PREHEAT,132.0,106.0,132.0,106.0
2025-08-26T14:24:29.774,427.9204668998718,120.0,119.4,33.9,0,8,BAKE-PREHEAT,132.5,106.2,132.5,106.2
2025-08-26T14:24:30.013,428.15965604782104,120.0,119.8,33.9,0,8,BAKE-PREHEAT,132.8,106.8,132.8,106.8
2025-08-26T14:24:30.263,428.4098708629608,120.0,120.0,33.9,0,8,BAKE,132.8,107.2,132.8,107.2
2025-08-26T14:24:30.579,428.72571992874146,120.0,119.8,33.7,0,8,BAKE-PREHEAT,132.0,107.5,132.0,107.5
2025-08-26T14:24:30.765,428.9119839668274,120.0,120.4,33.8,0,8,BAKE,132.8,108.0,132.8,108.0
2025-08-26T14:24:31.079,429.22503900527954,120.0,120.2,33.9,0,8,BAKE,132.5,108.0,132.5,108.0
2025-08-26T14:24:31.261,429.4075610637665,120.0,120.4,33.8,0,8,BAKE,132.2,108.5,132.2,108.5
2025-08-26T14:24:31.513,429.65933990478516,120.0,120.6,33.9,0,8,BAKE,132.5,108.8,132.5,108.8
2025-08-26T14:24:31.768,429.9141218662262,120.0,120.5,33.8,0,8,BAKE,132.0,109.0,132.0,109.0
2025-08-26T14:24:32.013,430.15991592407227,120.0,121.0,33.8,0,8,BAKE,132.8,109.2,132.8,109.2
2025-08-26T14:24:32.337,430.4836449623108,120.0,121.2,33.9,0,8,BAKE,132.2,110.2,132.2,110.2
2025-08-26T14:24:32.525,430.67170095443726,120.0,121.2,33.8,0,8,BAKE,132.0,110.5,132.0,110.5
2025-08-26T14:24:32.774,430.9206738471985,120.0,121.9,33.9,0,8,BAKE,133.0,110.8,133.0,110.8
2025-08-26T14:24:33.018,431.1646318435669,120.0,121.8,33.8,0,8,BAKE,132.2,111.2,132.2,111.2
2025-08-26T14:24:33.270,431.416622877121,120.0,121.9,33.8,0,8,BAKE,132.0,111.8,132.0,111.8
2025-08-26T14:24:33.517,431.6634728908539,120.0,122.0,33.8,0,8,BAKE,132.0,112.0,132.0,112.0
2025-08-26T14:24:33.840,431.9869179725647,120.0,122.4,33.9,0,8,BAKE,132.8,112.0,132.8,112.0
2025-08-26T14:24:34.036,432.1824860572815,120.0,122.6,33.9,0,8,BAKE,132.5,112.8,132.5,112.8
2025-08-26T14:24:34.294,432.44029092788696,120.0,122.6,33.9,0,8,BAKE,132.2,113.0,132.2,113.0
2025-08-26T14:24:34.550,432.6961450576782,120.0,122.6,33.8,0,8,BAKE,132.0,113.2,132.0,113.2
2025-08-26T14:24:34.813,432.9597330093384,120.0,122.9,33.9,0,8,BAKE,132.5,113.2,132.5,113.2
2025-08-26T14:24:35.069,433.21584701538086,120.0,123.2,33.9,0,105,BAKE,132.5,114.0,132.5,114.0
2025-08-26T14:24:35.313,433.4595160484314,120.0,123.1,33.8,0,101,BAKE,132.0,114.2,132.0,114.2
2025-08-26T14:24:35.563,433.70903491973877,120.0,123.1,33.8,0,101,BAKE,131.8,114.5,131.8,114.5
2025-08-26T14:24:35.826,433.97232699394226,120.0,123.0,33.8,0,8,BAKE,131.8,114.2,131.8,114.2
2025-08-26T14:24:36.013,434.15921902656555,120.0,123.4,33.8,0,109,BAKE,132.2,114.5,132.2,114.5
2025-08-26T14:24:36.265,434.41133093833923,120.0,123.5,33.8,0,113,BAKE,132.0,115.0,132.0,115.0
2025-08-26T14:24:36.580,434.7267789840698,120.0,123.5,33.7,0,113,BAKE,131.8,115.2,131.8,115.2
2025-08-26T14:24:36.768,434.91483998298645,120.0,123.8,33.8,0,120,BAKE,132.0,115.5,132.0,115.5
2025-08-26T14:24:37.015,435.16142201423645,120.0,123.9,33.8,0,124,BAKE,132.2,115.5,132.2,115.5
2025-08-26T14:24:37.322,435.4682528972626,120.0,124.0,33.9,0,128,BAKE,132.8,115.2,132.8,115.2
2025-08-26T14:24:37.578,435.7247109413147,120.0,123.9,33.9,0,124,BAKE,132.8,115.0,132.8,115.0
2025-08-26T14:24:37.767,435.91343784332275,120.0,124.1,33.9,0,131,BAKE,132.8,115.5,132.8,115.5
2025-08-26T14:24:38.085,436.23158288002014,120.0,123.9,33.8,0,124,BAKE,132.8,115.0,132.8,115.0
2025-08-26T14:24:38.273,436.4193298816681,120.0,123.5,33.8,0,113,BAKE,133.0,114.0,133.0,114.0
2025-08-26T14:24:38.521,436.66792488098145,120.0,123.6,33.8,0,116,BAKE,133.8,113.5,133.8,113.5
2025-08-26T14:24:38.768,436.91425490379333,120.0,123.4,33.8,0,109,BAKE,134.2,112.5,134.2,112.5
2025-08-26T14:24:39.014,437.1605770587921,120.0,123.0,33.8,0,8,BAKE,134.2,111.8,134.2,111.8
2025-08-26T14:24:39.320,437.4660279750824,120.0,123.2,33.8,0,105,BAKE,135.5,111.0,135.5,111.0
2025-08-26T14:24:39.505,437.65140199661255,120.0,123.1,33.8,0,101,BAKE,136.0,110.2,136.0,110.2
2025-08-26T14:24:39.828,437.9741179943085,120.0,122.9,33.8,0,8,BAKE,136.2,109.5,136.2,109.5
2025-08-26T14:24:40.014,438.16011786460876,120.0,123.1,33.8,0,101,BAKE,137.2,109.0,137.2,109.0
2025-08-26T14:24:40.326,438.4721179008484,120.0,123.0,33.9,0,8,BAKE,137.8,108.2,137.8,108.2
2025-08-26T14:24:40.512,438.65883803367615,120.0,122.9,33.9,0,8,BAKE,138.2,107.5,138.2,107.5
2025-08-26T14:24:40.834,438.9807050228119,120.0,123.0,34.0,0,8,BAKE,139.0,107.0,139.0,107.0
2025-08-26T14:24:41.021,439.1672809123993,120.0,123.0,33.9,0,8,BAKE,139.8,106.2,139.8,106.2
2025-08-26T14:24:41.274,439.4201190471649,120.0,123.1,34.0,0,101,BAKE,140.0,106.2,140.0,106.2
2025-08-26T14:24:41.579,439.72510385513306,120.0,123.0,33.9,0,8,BAKE,140.5,105.5,140.5,105.5
2025-08-26T14:24:41.765,439.9113190174103,120.0,122.9,33.8,0,8,BAKE,141.0,104.8,141.0,104.8
2025-08-26T14:24:42.017,440.1636610031128,120.0,122.9,33.9,0,8,BAKE,141.5,104.2,141.5,104.2
2025-08-26T14:24:42.322,440.46805906295776,120.0,122.9,33.9,0,8,BAKE,142.0,103.8,142.0,103.8
2025-08-26T14:24:42.508,440.65487790107727,120.0,122.9,33.9,0,8,BAKE,142.5,103.2,142.5,103.2
2025-08-26T14:24:42.759,440.90593695640564,120.0,122.9,33.9,0,8,BAKE,142.8,103.0,142.8,103.0
2025-08-26T14:24:43.012,441.15810203552246,120.0,123.0,33.8,0,8,BAKE,143.2,102.8,143.2,102.8
2025-08-26T14:24:43.262,441.4082808494568,120.0,122.9,33.9,0,8,BAKE,143.2,102.5,143.2,102.5
2025-08-26T14:24:43.569,441.71589398384094,120.0,123.1,33.9,0,101,BAKE,143.5,102.8,143.5,102.8
2025-08-26T14:24:43.755,441.901211977005,120.0,123.2,33.8,0,105,BAKE,144.0,102.5,144.0,102.5
2025-08-26T14:24:44.076,442.2224009037018,120.0,123.2,33.8,0,105,BAKE,144.2,102.2,144.2,102.2
2025-08-26T14:24:44.266,442.41266894340515,120.0,123.1,33.8,0,101,BAKE,144.5,101.8,144.5,101.8
2025-08-26T14:24:44.511,442.6579020023346,120.0,123.4,33.9,0,109,BAKE,145.2,101.5,145.2,101.5
2025-08-26T14:24:44.766,442.9126179218292,120.0,123.4,34.0,0,109,BAKE,145.5,101.2,145.5,101.2
2025-08-26T14:24:45.078,443.2249279022217,120.0,123.0,33.8,0,8,BAKE,145.2,100.8,145.2,100.8
2025-08-26T14:24:45.259,443.40599489212036,120.0,122.9,33.8,0,8,BAKE,145.5,100.2,145.5,100.2
2025-08-26T14:24:45.563,443.70914101600647,120.0,123.0,33.8,0,8,BAKE,146.0,100.0,146.0,100.0
2025-08-26T14:24:45.825,443.97182607650757,120.0,123.0,33.8,0,8,BAKE,146.5,99.5,146.5,99.5
2025-08-26T14:24:46.011,444.1576409339905,120.0,123.1,33.8,0,101,BAKE,147.0,99.2,147.0,99.2
2025-08-26T14:24:46.328,444.4744279384613,120.0,122.8,33.9,0,8,BAKE,147.2,98.2,147.2,98.2
2025-08-26T14:24:46.518,444.6643810272217,120.0,122.9,33.9,0,8,BAKE,147.5,98.2,147.5,98.2
2025-08-26T14:24:46.764,444.91070103645325,120.0,122.9,33.9,0,8,BAKE,147.5,98.2,147.5,98.2
2025-08-26T14:24:47.011,445.1577169895172,120.0,123.1,34.0,0,101,BAKE,148.2,98.0,148.2,98.0
2025-08-26T14:24:47.319,445.4659688472748,120.0,123.0,33.8,0,8,BAKE,148.2,97.8,148.2,97.8
2025-08-26T14:24:47.512,445.65869188308716,120.0,122.9,33.8,0,8,BAKE,148.2,97.5,148.2,97.5
2025-08-26T14:24:47.834,445.9807469844818,120.0,122.8,33.8,0,8,BAKE,148.5,97.0,148.5,97.0
2025-08-26T14:24:48.020,446.16695499420166,120.0,123.0,34.0,0,8,BAKE,149.0,97.0,149.0,97.0
2025-08-26T14:24:48.273,446.4193000793457,120.0,123.2,34.0,0,105,BAKE,149.8,96.8,149.8,96.8
2025-08-26T14:24:48.511,446.65757989883423,120.0,123.0,33.8,0,8,BAKE,149.5,96.5,149.5,96.5
2025-08-26T14:24:48.761,446.907212972641,120.0,123.0,33.8,0,8,BAKE,149.8,96.2,149.8,96.2
2025-08-26T14:24:49.076,447.22233295440674,120.0,123.1,33.9,0,101,BAKE,150.0,96.2,150.0,96.2
2025-08-26T14:24:49.327,447.47350001335144,120.0,122.9,33.9,0,8,BAKE,149.8,96.0,149.8,96.0
2025-08-26T14:24:49.513,447.65998888015747,120.0,122.9,33.9,0,8,BAKE,149.5,96.2,149.5,96.2
2025-08-26T14:24:49.820,447.9660098552704,120.0,122.9,33.9,0,8,BAKE,149.8,96.0,149.8,96.0
2025-08-26T14:24:50.011,448.1577968597412,120.0,122.4,33.8,0,8,BAKE,149.0,95.8,149.0,95.8
2025-08-26T14:24:50.261,448.4073829650879,120.0,122.6,33.9,0,8,BAKE,149.5,95.8,149.5,95.8
2025-08-26T14:24:50.578,448.7249529361725,120.0,122.6,33.9,0,8,BAKE,149.2,96.0,149.2,96.0
2025-08-26T14:24:50.766,448.9120979309082,120.0,122.5,33.8,0,8,BAKE,148.5,96.5,148.5,96.5
2025-08-26T14:24:51.011,449.1579239368439,120.0,122.4,33.8,0,8,BAKE,148.2,96.5,148.2,96.5
2025-08-26T14:24:51.323,449.4695909023285,120.0,122.1,33.9,0,8,BAKE,148.0,96.2,148.0,96.2
2025-08-26T14:24:51.511,449.65720891952515,120.0,122.4,34.0,0,8,BAKE,148.2,96.5,148.2,96.5
2025-08-26T14:24:51.765,449.91189885139465,120.0,122.2,34.0,0,8,BAKE,147.8,96.8,147.8,96.8
2025-08-26T14:24:52.078,450.22475695610046,120.0,121.8,33.8,0,8,BAKE,147.0,96.5,147.0,96.5
2025-08-26T14:24:52.263,450.40936303138733,120.0,121.5,33.8,0,8,BAKE,146.5,96.5,146.5,96.5
2025-08-26T14:24:52.511,450.65713596343994,120.0,121.6,33.9,0,8,BAKE,146.5,96.8,146.5,96.8
2025-08-26T14:24:52.829,450.97578287124634,120.0,121.5,34.0,0,8,BAKE,146.5,96.5,146.5,96.5
2025-08-26T14:24:53.017,451.1633698940277,120.0,121.4,33.8,0,8,BAKE,146.2,96.5,146.2,96.5
2025-08-26T14:24:53.330,451.47618889808655,120.0,121.2,33.9,0,8,BAKE,146.2,96.2,146.2,96.2
2025-08-26T14:24:53.516,451.6625008583069,120.0,121.4,34.0,0,8,BAKE,146.2,96.5,146.2,96.5
2025-08-26T14:24:53.758,451.9045069217682,120.0,121.2,34.0,0,8,BAKE,146.0,96.5,146.0,96.5
2025-08-26T14:24:54.010,452.1569700241089,120.0,121.1,33.8,0,8,BAKE,145.5,96.8,145.5,96.8
2025-08-26T14:24:54.261,452.40713000297546,120.0,121.0,33.8,0,8,BAKE,145.0,97.0,145.0,97.0
2025-08-26T14:24:54.511,452.65774488449097,120.0,120.8,33.9,0,8,BAKE,145.0,96.5,145.0,96.5
2025-08-26T14:24:54.834,452.9800908565521,120.0,120.4,33.9,0,8,BAKE,144.0,96.8,144.0,96.8
2025-08-26T14:24:55.019,453.1659770011902,120.0,120.4,33.8,0,8,BAKE,144.0,96.8,144.0,96.8
2025-08-26T14:24:55.269,453.41571402549744,120.0,120.4,33.8,0,8,BAKE,144.0,96.8,144.0,96.8
2025-08-26T14:24:55.511,453.6572060585022,120.0,120.4,34.0,0,8,BAKE,144.0,96.8,144.0,96.8
2025-08-26T14:24:55.824,453.9702820777893,120.0,119.9,33.8,0,8,BAKE-PREHEAT,143.0,96.8,143.0,96.8
2025-08-26T14:24:56.079,454.2252230644226,120.0,120.0,33.8,0,8,BAKE,142.5,97.5,142.5,97.5
2025-08-26T14:24:56.261,454.4074239730835,120.0,119.9,33.8,0,8,BAKE-PREHEAT,142.5,97.2,142.5,97.2
2025-08-26T14:24:56.564,454.71033692359924,120.0,119.9,33.8,0,8,BAKE-PREHEAT,142.2,97.5,142.2,97.5
2025-08-26T14:24:56.817,454.9637248516083,120.0,119.8,33.8,0,8,BAKE-PREHEAT,142.0,97.5,142.0,97.5
2025-08-26T14:24:57.010,455.1565990447998,120.0,119.8,33.9,0,8,BAKE-PREHEAT,141.8,97.8,141.8,97.8
2025-08-26T14:24:57.260,455.40693187713623,120.0,119.9,33.9,0,8,BAKE-PREHEAT,141.8,98.0,141.8,98.0
2025-08-26T14:24:57.581,455.7271490097046,120.0,119.5,33.8,0,8,BAKE-PREHEAT,141.0,98.0,141.0,98.0
2025-08-26T14:24:57.763,455.90918707847595,120.0,119.4,33.9,0,8,BAKE-PREHEAT,141.0,97.8,141.0,97.8
2025-08-26T14:24:58.009,456.1552040576935,120.0,119.5,33.9,0,8,BAKE-PREHEAT,141.0,98.0,141.0,98.0
2025-08-26T14:24:58.260,456.406888961792,120.0,119.5,34.0,0,8,BAKE-PREHEAT,141.0,98.0,141.0,98.0
2025-08-26T14:24:58.510,456.6566939353943,120.0,119.1,33.9,0,8,BAKE-PREHEAT,140.2,98.0,140.2,98.0
2025-08-26T14:24:58.825,456.97119307518005,120.0,119.4,33.8,0,8,BAKE-PREHEAT,140.2,98.5,140.2,98.5
2025-08-26T14:24:59.086,457.2321388721466,120.0,119.1,33.8,0,8,BAKE-PREHEAT,139.5,98.8,139.5,98.8
2025-08-26T14:24:59.269,457.41513299942017,120.0,119.2,33.9,0,8,BAKE-PREHEAT,139.5,99.0,139.5,99.0
2025-08-26T14:24:59.525,457.671236038208,120.0,119.1,33.9,0,8,BAKE-PREHEAT,139.0,99.2,139.0,99.2
2025-08-26T14:24:59.774,457.9203259944916,120.0,118.9,33.8,0,8,BAKE-PREHEAT,138.5,99.2,138.5,99.2
2025-08-26T14:25:00.017,458.1635880470276,120.0,118.8,33.8,0,8,BAKE-PREHEAT,138.2,99.2,138.2,99.2
2025-08-26T14:25:00.336,458.4823579788208,120.0,118.8,33.9,0,8,BAKE-PREHEAT,138.5,99.0,138.5,99.0
2025-08-26T14:25:00.530,458.6761040687561,120.0,118.5,33.9,0,8,BAKE-PREHEAT,138.0,99.0,138.0,99.0
2025-08-26T14:25:00.768,458.9140589237213,120.0,118.4,33.8,0,8,BAKE-PREHEAT,137.8,99.0,137.8,99.0
2025-08-26T14:25:01.015,459.16123700141907,120.0,118.1,33.8,0,8,BAKE-PREHEAT,137.0,99.2,137.0,99.2
2025-08-26T14:25:01.260,459.4067029953003,120.0,118.0,33.8,0,8,BAKE-PREHEAT,136.8,99.2,136.8,99.2
2025-08-26T14:25:01.579,459.7251250743866,120.0,117.9,33.8,0,8,BAKE-PREHEAT,136.8,99.0,136.8,99.0
2025-08-26T14:25:01.831,459.97749185562134,120.0,117.9,33.9,0,8,BAKE-PREHEAT,136.8,99.0,136.8,99.0
2025-08-26T14:25:02.022,460.16801595687866,120.0,117.5,33.9,0,8,BAKE-PREHEAT,135.8,99.2,135.8,99.2
2025-08-26T14:25:02.260,460.4068989753723,120.0,117.2,33.9,0,8,BAKE-PREHEAT,135.5,99.0,135.5,99.0
2025-08-26T14:25:02.569,460.71582293510437,120.0,117.0,33.8,0,8,BAKE-PREHEAT,135.5,98.5,135.5,98.5
2025-08-26T14:25:02.759,460.9055950641632,120.0,116.8,33.9,255,8,BAKE-PREHEAT,134.8,98.8,134.8,98.8
2025-08-26T14:25:03.082,461.2289249897003,120.0,117.0,34.0,0,8,BAKE-PREHEAT,135.0,99.0,135.0,99.0
2025-08-26T14:25:03.335,461.48157000541687,120.0,116.6,33.8,255,8,BAKE-PREHEAT,134.2,99.0,134.2,99.0
2025-08-26T14:25:03.523,461.66956901550293,120.0,116.1,33.8,255,8,BAKE-PREHEAT,133.5,98.8,133.5,98.8
2025-08-26T14:25:03.760,461.9067590236664,120.0,116.4,33.9,255,8,BAKE-PREHEAT,133.5,99.2,133.5,99.2
2025-08-26T14:25:04.009,462.1558520793915,120.0,116.0,33.9,255,8,BAKE-PREHEAT,133.0,99.0,133.0,99.0
2025-08-26T14:25:04.260,462.4060890674591,120.0,116.0,33.9,255,8,BAKE-PREHEAT,132.8,99.2,132.8,99.2
2025-08-26T14:25:04.565,462.71156191825867,120.0,116.0,33.9,255,8,BAKE-PREHEAT,132.8,99.2,132.8,99.2
2025-08-26T14:25:04.808,462.9542078971863,120.0,115.5,33.9,255,8,BAKE-PREHEAT,132.0,99.0,132.0,99.0
2025-08-26T14:25:05.070,463.2168970108032,120.0,115.8,33.8,255,8,BAKE-PREHEAT,132.2,99.2,132.2,99.2
2025-08-26T14:25:05.322,463.4686179161072,120.0,115.5,33.9,255,8,BAKE-PREHEAT,131.5,99.5,131.5,99.5
2025-08-26T14:25:05.509,463.6556570529938,120.0,115.2,33.8,255,8,BAKE-PREHEAT,131.2,99.2,131.2,99.2
2025-08-26T14:25:05.811,463.95797896385193,120.0,114.9,33.8,255,8,BAKE-PREHEAT,131.0,98.8,131.0,98.8
2025-08-26T14:25:06.067,464.2135009765625,120.0,115.0,33.9,255,8,BAKE-PREHEAT,131.2,98.8,131.2,98.8
2025-08-26T14:25:06.309,464.4559769630432,120.0,115.0,33.9,255,8,BAKE-PREHEAT,130.5,99.5,130.5,99.5
2025-08-26T14:25:06.546,464.6921339035034,120.0,114.9,33.8,255,8,BAKE-PREHEAT,130.2,99.5,130.2,99.5
2025-08-26T14:25:06.786,464.9326448440552,120.0,115.1,33.9,255,8,BAKE-PREHEAT,130.8,99.5,130.8,99.5
2025-08-26T14:25:07.046,465.192715883255,120.0,114.8,33.8,255,8,BAKE-PREHEAT,130.0,99.5,130.0,99.5
2025-08-26T14:25:07.290,465.4368009567261,120.0,114.9,33.8,255,8,BAKE-PREHEAT,130.0,99.8,130.0,99.8
2025-08-26T14:25:07.542,465.6887650489807,120.0,115.4,33.9,222,8,BAKE-PREHEAT,130.2,100.5,130.2,100.5
